0.24,-0.07,-0.15,0.24,0.04,0,0.23,0.08,-0.14,-0.18,-0.05,-0.23,-0.03,0.03
0.41,-0.18,0.24,0.1,0.132924979751865,0.23,0.0270362192982985,-0.24,0.05,-0.149567937816809,-0.22,-0.12,-0.51,-0.2
0.1,-0.100423688931757,0.00598538977626405,-0.27,0.39,0.59,-0.29,0.13,-0.1,0.03,-0.07,-0.24,0.09,-0.13
-0.24,-0.11,-0.05,-0.06,0.38,0.05,0.41,0.118931546638845,0.06,0.24,-0.067339395989893,-0.3,-0.39,-0.15
0.01,-0.31,-0.16,0.12,-0.02,-0.0528955607118715,-0.26,-0.05,0,0.11,0.19,0.01,-0.06,0.04
0.81,-0.0792616205290852,0.07,-0.25,-0.51,-0.45,-0.53,-0.07,0.13,0.13455447181795,-0.0694541667318725,0.35,0.15,0.52
0.13,0.02,0.04,0.07,0.37,0.02,0.0762760250500282,-0.02,0.1,-0.16,-0.21,-0.21,-0.06,-0.11
-0.36,0.14,-0.14,-0.0123641277480075,0.69,0.5,-0.04,-0.12,-0.14,-0.02,0.2,-0.02,-1.34,0.2
0.23,0.03,0.023774832031313,0.11,0.19,0.0427352666570554,0.140111844389908,0.12,-0.16,-0.1,-0.02,-0.21,-0.15,-0.024260236062276
0.58,0.33,0.01,-0.29,-0.0832029158229453,-0.17,0.17,-0.00368480554444411,0.01,-0.15,0.0409189279401883,0.13,-0.17,-0.1
0.62,0.08,-0.23,0.07,-0.00749535097490971,-0.0474446347617254,0.04,-0.01,0.25,-0.08,0.0388349751119157,0.3,-0.64,-0.13
0.12,-0.15,0.0552465856741121,0.09,0.27,0.35,0.07,-0.03,-0.072049921810063,-0.08,-0.0479993601502965,-0.27,-0.15,-0.0313467928072974
-0.41,0.54,0.36,0.01,-0.2,0.05,-0.130852979559577,0.15,-0.11,0.01,-0.31,-0.12,-0.04,0.16
0.72,-0.21,0.14,-0.08,-0.32,-0.21,-0.13,0.03,0.14,-0.01,-0.26,0.02,-0.24,0.42
-0.04,-0.0598530089334112,-0.04,-0.18,0.11,0.13,0.12,0.15,0.05,-0.01,-0.01,-0.0744052367904591,-0.05,0.01
0.38,-0.25,0.00741430819572668,0.23,-0.09,0.87,-0.05,-0.25,0.05,-0.155296129446963,-0.48,-0.3,-0.01,-0.35
0.83,0.1,-0.0381662425078184,-0.04,-0.18,0.0117170017835834,-0.2,0.21,0.1,-0.24,-0.18,-0.06,-0.26,0.07
0.134105313930674,-0.29,-0.15,-0.126367760846417,0.23,-0.05,0.0511112393462794,0.15,0.13,-0.168555472270056,0.13,-0.03,-0.00739196921399926,-0.01
-0.15,0.16,0,-0.07,-0.08,-0.04,-0.44,-0.07,0,0.37,-0.05,0.13,-0.02,0.27
-0.15,-0.12,-0.01,-0.25,-0.21,-0.39,-0.05,0.08,0.23,0.1,-0.05,0.3,0.129360101399905,0.08
0.04,0.05,-0.01,0.24,0.35,-0.14,0.12936108022299,0.0332216576933967,-0.05,-0.17,-0.036354386319565,-0.14,-0.106717589954134,-0.03
0.08,0.3,0.3,-0.9,-0.02,0,-0.172120524188343,-0.17,0,0.15,0.11,-0.06,0.07,-0.11
1.86,0.52,-1.49,0.53,-0.96,-0.65,-0.0858489712856544,-0.029574730568921,-0.2,-0.44,-0.28,0.45,0.57,0.34
0.15,-0.02,0.04,-0.00735771101527445,0.0716938705171807,0.07,0.13,0.1,-0.15,-0.32,0.06,-0.2,-0.51,-0.18
0.3020993301175,0.11,0.37,0.0150418032160078,0.14,0.16,0.06,-0.53,-0.075540046801221,-0.101209137287785,-0.0589175601124862,-0.57,-0.32,0.17
-0.2,-0.26,-0.32,-0.187721084289807,-0.17,-0.28,0.14,0.3,0,0.11,0.17,0.08,0.02,0.18
-0.74,-0.25,-0.157653436612651,-0.23,0.01,-0.106189001381047,-0.17,0.42,0.22,0.51,-0.12,0.190193637180534,0.16,0.47
-0.27,-0.14,0.34,0.41,0.16,0.05,-0.0478555426096079,-0.08,0.28,0.24,0.03,0.07,-1.17,0.110065874189968
-0.21,-0.06,0.0293114227910189,0.35,0.2,0.15,0.24,-0.09,-0.48,-0.146708500228744,0.13,-0.43,-0.06,-0.04
-0.19,-0.03,-0.43,-0.31,0.03,0.19,-0.11,0.19,0.14,0.16,0.0209028606102319,0.22,-0.17,0.12
-0.15,0.29,-0.03,0.04,-0.01,0.02,-0.01,-0.11,-0.01,-0.04,0.00155576296175856,0.04,0.01,0.13
0.23,-0.02,0.01,-0.32,0.22,0.01,0.29,0.09,-0.19,-0.23,0.0167447762269837,-0.15,-0.21,0.01
-0.77,-0.45,-0.04,0.14,0.55,0.37,0.36,0.16,-0.19,0.14,0.03,-0.14,-0.0999728911883431,0.37
-0.88,-0.53,-0.22,0.15,0.53,0.15,0.15,0.32,0.27,0.12,-0.41,0.14,0.11,0.11
0.35,-0.14,0.0089531379030505,-0.12,-0.24,-0.151868228127647,-0.31,0.06,0.19,0.06,-0.101584024085996,0.38,0.29,0.11
0.229944947922476,-0.37,0.1,-0.07,-0.23,0.0018258490364097,-0.07,0.05,0.05,-0.08,-0.04,-0.25,-0.0348365337888231,0.17
1.81,0.87,0.05,0.35,-1.13,-0.10603033161737,0.74,-0.52,-0.66,-1.13,-0.0425306192917865,0.51,0.37,0.34
0.6,0.09,-0.04,0.03,-0.21,-0.49,-0.18,-0.31,-0.01,0.14,0.08,0.18,-0.14,0.27
-0.94,-0.162770703418976,0.08,0.69,0.65,0.32,0.06,-0.34,-0.05,0.1,-0.46,-0.25,-0.07,-0.00291812985848616
0,-0.14,-0.29,-0.0201268085369682,0.35,0.06,0.31,0.15,-0.06,-0.43,0.24,-0.01,-0.31,-0.00358087609508358
0.36,-0.01,-0.03,-0.1,0.26,0.0219769068813756,-0.17,-0.15,0.04,-0.2,0.06,-0.15,-0.15,-0.03
0.42,0.07,0.48,0.36,0.12,-0.07,0.02,-0.04,-0.38,-0.53,-0.1,-0.0755255172339587,-0.13,0
0.1,0.3,-0.0928755975897019,-0.45,-0.51,-0.29,0,0.0193263961217274,0.0990951241448369,-0.17,0.0182738248070878,0.108947415842729,0.14,0.37
0.421535628587555,0.54,0.15,-0.27,-0.06,-0.27,-0.15,-0.06,-0.0634754761770763,-0.37,0.07,-0.17,-0.11942815832066,-0.05
0.64,-0.09,0.05,-0.25,-0.17,-0.02,-0.07,-0.1,0.00452355643488003,-0.04,0,0,0.03,0.22
0.97,0.33,-0.07,0.43,-0.0909732220123783,-0.4,-0.24,-0.04,-0.0662860350069165,-0.0248369906995417,-0.28,-0.06,-0.0433343594638641,0.141606636247562
0.24,-0.14,0.22,0.24,0.17,-0.18,-0.14,-0.35,-0.01,-0.09,-0.06,0.04,-0.0593859401212202,0.17
0.91,0.02,0.0340088345741715,0.11,-0.18,-0.12,-0.42,-0.19,-0.08,-0.14,0.03,0.19,-0.04,-0.18
0,-0.32,0.08,0.32,0.19,0.0228766637592514,0.08,0,-0.2,0.05,0.1,-0.07,-0.12,-0.07
-0.14,0.1,-0.32,-0.25,-0.31,0.02,0.17,0.14,0.05,0.07,0.17,-0.06,0.18,0.18
-0.52,-0.1,-0.185418181793694,-0.14,-0.00382655010522574,-0.09,0.28,0.151936164988441,0.19,0.07,-0.00349832586182507,-0.09,0.0799433969044935,0.16
0.38,-0.07,0.05,0.32,0.41,-0.15,0.01,0.16,-0.07,-0.166352070777223,-0.13,-0.19,-0.35,-0.17
0.358349523786066,0.15,0.17,-0.2,-0.43,-0.47,-0.13,0.09,0.01,0.01,-0.0434767223869452,-0.13,0.05,0.54
0.87,0.51,0.05,0.06,-0.2,-0.18,-0.24,-0.23,-0.15,-0.07,-0.0710928270536084,-0.4,-0.01,0.03
0.17,-0.43,-0.03,0.05,0.03,0.45,0.07,0.19,-0.12,0.07,-0.0564897908108013,-0.129912644048471,-0.0705912491908759,-0.14
0.33,-0.08,-0.14,-0.0666216148969738,0.0164996132609852,0.06,0.39,0.08,-0.0367779798230072,-0.228407846443992,0.33,0.37,-0.22,-0.1
-0.35,-0.3,0.07,-0.123350324048668,0.01,-0.51,-0.238382145073762,0.0375843026260998,0.14,0.21,-0.19,0.24,0.29,0.14
0.07,-0.65,0.07,-0.0221657950208211,0.14,0.3,0.07,0.01,-0.0388720382530683,0.05,0.33,-0.1,-0.41,0.23
0.129417563615865,-0.09,0.23,0.17,0.35,0.4,0.26,0.19,-0.0584179205712504,0.05,-0.0655947568764663,-0.48,-0.67,0.46
0.31,0,0.31,-0.16,0.1,-0.5,-0.1,-0.2,0.31,-0.1,0.14,0.190117934919913,0.39,-0.1
0.1,-0.07,0.25,-0.13,0.29,0.18,0.18,-0.13,-0.07,-0.23,0.41,-0.69,-0.163435557896216,-0.11
-0.38,-0.07,-0.132940095355755,-0.28,0.02,0.15,0.26,-0.06,0.0539883097269126,0.02,0.0351777709630768,-0.11,-0.03,0.24
0.44,0.24,-0.06,-0.32,-0.0587184201369462,-0.08,-0.09,-0.08,0.08,-0.14,0.19,0.09,-0.17,0.08
0.31,0,-0.08,0.17,0.09,-0.17,0.11,-0.00148098614677326,0.22,0.06,-0.11,0.03,-0.29,0.106143126123355
0.02,-0.3,0.02,-0.02,0.33,0.06,0.23,0.16,0.23,-0.28,-0.02,-0.13,-0.16,-0.13
0.48,-0.04,-0.05,0.39,0.0369143648211425,-0.17,0.02,-0.09,-0.15,-0.15,0.08,-0.15,-0.07,0.046285692736666
-0.52,-0.05,-0.01,0.0207555613457862,0.49,0.3,0.0976603759123212,0.16,-0.05,-0.167762436666063,0.05,-0.12,-0.42,-0.44
0.09,0.42,0.08,0.42,0,-0.29,0.08,-0.08,-0.102792962126538,0.02,0.27,-0.27,-0.39,-0.06
0.65,0.21,0.21,0.12,0.05,-0.19,0.0934192222651635,-0.11,-0.11,-0.3,-0.11,-0.37,-0.07,-0.01
-0.46,-0.26,-0.3,0.12,0.12,0.03,0.13,0.05,0.04,0.22,-0.03,0.22,0.16,0.146812372955988
0.29,0.36,0.00737526234775223,-0.21,-0.046764127073587,0.16,0.0780586090740011,-0.16,-0.21,-0.25,0.28,-0.29,-0.41,-0.12
1.47,0.3,0.2,-0.24,-0.22,0.02,-0.06,-0.37,-0.04,-0.32,-0.00356402931854973,-0.04,-0.29,-0.48
0.59,0.22,0.01,-0.33,-0.18,-0.29,-0.06,0.00752754969357664,0.28,-0.12,-0.21,0.210394779386327,0.0939293688414523,-0.18
-0.21,-0.52,-0.3,0.08,-0.03,-0.36,-0.2,0.23,0.17,0.43,0.04,0.13,0.1,0.45
-0.11,-0.6,0.63,0.06,0.13,0.29,0.2,0.111252904938785,-0.05,0.11,0.04,-0.129549919329814,-0.43,0.01
-0.16,-0.01,-0.07,-0.05,-0.00600679072793813,0.07,0.23,0.0246495115769926,-0.27,0.12,0.07,0.04,-0.16,0.18
0.36,0.43,0,-0.35,-0.02,-0.25,0.16,0.07,-0.53,-0.14,0.13,-0.08,0.13,0.0506750240284125
0.58,-0.04,0.02,0.51,0.122063560808014,0.12,-0.25,-0.08,-0.02,-0.29,0.21,-0.75,-0.22,0.11
-0.27,-0.08,-0.21,0.06,-0.06,0.0297454154654508,0,0.15,0.0294099102974851,0.03,0.1,-0.0773458519702003,-0.15,0.06
0.35,-0.0769398284043673,-0.12,0.0565766169336277,0.46,0.15,0.34,0.0849080442439511,-0.05,-0.26,-0.05,-0.32,-0.45,-0.24
0.64,-0.0546568572654526,0.11,-0.01,0.27,0.02,0.124180885080381,0.01,-0.09,-0.17,0.07,-0.26,-0.79,0.08
0.260416931139837,0.02,-0.23,0.04,-0.23,-0.08,-0.04,0.09,-0.12,-0.092633123847425,0.0327701597522405,0.02,0.00705284020745277,0.129069718472069
0,-0.84,-0.49,-0.42,-0.49,-0.68,-0.03,0.39,0.55,0.56,0.0263245435013129,0.57,0.13,0.29
1.25,-0.47,0.09,0.39,0.117813252273517,0.09,1.09,0.109592626969635,-0.16,-0.39,-0.2,-0.119211547999945,-0.86,-0.33
-0.73,-0.83,-0.31,0.12,0.7,0.82,0.51,0.27,0.12,0.136344684788033,0.123078841826064,-0.29,-0.73,-0.18
0.08,-0.06,0.04,0.14,0.075210694605957,-0.22,-0.06,0.19,0.02,-0.22,0.1,0.1,-0.22,-0.06
-0.27,-0.05,-0.0706751047301979,-0.126030317559904,0,-0.11,-0.13,-0.03,0.22,0.19,-0.0149662305047492,0.145472292590217,-0.03,0.28
-0.14,-0.09,-0.33,-0.27,0.29,-0.01,0.11,0.18,0.0752248324674598,0.08,0.24,0.01,-0.14,0.11
0.298419934788812,-0.18,-0.16,-0.18,0.05,-0.43,-0.22,-0.28,0.26,0.26,-0.26,0.34,0.3,0.14
0.71,0.1,0.04,0.11,-0.14,-0.19,-0.1,-0.27,-0.18,-0.21,-0.27,0.1,0.14,0.15
-1,0.34,0.24,-0.2,-0.25,-0.09,-0.172368099683493,0.41,0.19,0.0748998326306365,0.08,0.21,-0.02,0.13
-0.06,-0.18,-0.28,-0.41,-0.3,-0.19,-0.54,0,0.22,0.14,0.37,0.37,0.28,0.6
1.43,-0.12,0.13,0.13,0.04,0.01,0.16,-0.06,-0.31,-0.37,-0.057695464361731,-0.6,-0.21,-0.03
0.85,0.05,0.0547650186193376,0.23,-0.12,-0.12,-0.03,-0.01,-0.33,-0.35,-0.16,-0.12,-0.37,0.14
-0.27,-0.18,-0.06,-0.02,0.117967456230395,0.13,0.19,0.04,0.00440541794940047,-0.208146834934243,0.02,0.06,-0.14,-0.1
0.1,-0.3,0.64,0.28,0.19,-0.02,0.06,0.21,-0.17,-0.04,-0.27,-0.25,-0.36,-0.06
-0.07,0.06,-0.22,-0.0575647686539913,-0.16,-0.25,0.08,0.0196111785547398,0,-0.08,-0.31,0.06,0.0312135078348793,0.18
-0.21,1.23,0.37,0.16,0.31,0.19,-0.01,-0.26,-0.0962633951929997,0.16,-0.13,-0.11,-0.98,-0.49
1.27,1.67,0.45,-0.67,-0.7,-0.73,-0.57,-0.45,0.04,-0.0883888651410062,-0.12,0.23,-0.09,-0.26
-1.28,-0.21,-0.248496800928675,0.22,0.102438744773558,0.23,0.35,0.08,0.01,0.0132841192096783,-0.18,0.0884089173196821,0.16,0.3
1.07,0.21,0.32,0.47,-0.07,-0.03,-0.14,-0.25,-0.52,-0.52,-0.0685113583374286,-0.04,-0.37,-0.12
0.69,0.03,-0.09,-0.32,-0.74,-1.08,-0.62,-0.05,0.46,0.07,-0.18,0.312143558094891,0.76,0.36
-0.9,-0.56,-0.22,-0.14,-0.32,-0.0176013009695932,0.0106619338994113,0.41,0.27,0.45,0.03,0.21,0.34,0.28
0.08,-0.24,-0.04,-0.0844206746784336,-0.03,0.06,0.11,0.45,0.13,0.22,-0.06,-0.0994103748096018,-0.49,-0.03
0.28,0.0412379597193605,0.16,0.16,-0.15,0,-0.22,-0.0902885029016741,-0.22,0,-0.13,0.05,-0.05,0.06
-0.49,-0.46,0.01,-0.7,0.13,0.05,0.56,0.49,0.33,0.1,0.3,0.11277437929382,-0.28,-0.26
0.08,0.01,0.35,0.22,0.04,-0.0661638005326857,-0.2,0.01,-0.18,0.2,-0.15,-0.03,-0.44,0.1
0.56,0.05,-0.02,-0.30448050424356,-0.09,-0.67,-0.41,-0.0342920713641508,0.27,-0.04,-0.37,0.46,0.36,0.01
1.87,0.91,0.81,0.45,-0.46,-1.07,-0.79,-0.6,-0.07,-0.48,-0.115906518384621,-0.09,0.37,0.03
1.97,0.09,0,-0.213599322799563,-0.84,-0.68,-0.53,0,-0.02,-0.0524473888616275,-0.32,0.29,0.33,0.29
0.19,-0.32,-0.14,-0.0485389187786113,0.26,0.25,-0.1,0.11,-0.03,-0.16,0.29,-0.0240760399173294,-0.27,0.08
0.141813384734365,-0.28,-0.35,-0.0533988016859633,0.1,-0.09,0.1,0.19,-0.09,0.14,0.14,-0.09,-0.33,0.16
-0.39,-0.35,0.65,-0.3,-0.17,-0.24,-0.37929061110185,0.1,0.31,0.3,-0.09,0.08,0.102962138010083,0.31
-0.39,-0.46,-0.3,0.03,-0.04,0.04,0.15,-0.08,0.46,0.29,-0.26,0.46,-0.08,0.17
0.25,0.02,0.14,-0.19,0.02,-0.27,-0.25,-0.05,0.0948835749293373,0.02,-0.09,0.1,0.22,-0.13
-0.4,0.52,-0.31,-0.08,0.03,0.05,-0.05,-0.12,0.14,-0.0263329380676157,0.15,0.03,-0.14,0.29
0.57,-0.24,-0.0102438157207803,-0.12,0.1,0.15,-0.01,-0.08,0.12,-0.24,-0.12,-0.16,-0.14,0.21
0.66,-0.0883078726899606,0.110582441632141,0.14,-0.34,-0.34,-1.04,0.17,0.2,-0.21,-0.37,0.15,0.38,0.23
0.22,0.03,0.09,-0.17,0.1,0.07,0.04,-0.09,0.03,-0.31,-0.04,0.1,-0.24,0.17
1.45,-0.53,-0.02,-0.51,-0.4,-0.49,-0.6,0.03,0.19,-0.05,-0.32,0.42,0.167919591485684,0.48
0.57,0.06,0.0545263978643341,-0.2,-0.08,-0.2,-0.46,-0.06,0.18,0.0438391091216447,-0.16,0.09,0.04,0.154429125344279
0.58,-0.0270949274465866,-0.47,-0.02,-0.05,-0.0711223383925914,0.02,-0.23,-0.07,-0.17,1.59,-0.17,-0.0406021505888589,-0.13
0.613361157371281,-0.15,-0.04,-0.38,-0.25,-0.91,-0.49,0.01,0.31,-0.06,-0.25,0.314690883702459,0.44,0.46
0.43,-0.0716845277722835,0.11,-0.11,-0.32,-0.21,-0.14,-0.13,0.23,0.06,-0.24,0.34,0.32,-0.18
0.06,0.3,0.01,-0.0298127196936722,-0.11,-0.16,-0.02,0.06,-0.09,0.09,-0.25,-0.14,-0.03,0.125476507583607
0.265759850959546,-0.323033653036442,-0.37,0.25,-0.6,-0.58,-0.118664691313631,0.29,0.32,0.05,-0.32,0.17,0.0948869947745016,0.31
-0.28,-0.142292105599988,-0.109373482223462,-0.02,0.00541007522916995,0.04,-0.18,0.29,-0.1,-0.18,-0.1,-0.17,0.28,0.14
0.324322095459315,0.8,-0.36,-0.2,-0.2,-0.46,-0.29,-0.106661739379876,0.0640742611279633,-0.04,0.01,0.33,-0.08,0.5
-0.39,0.25,0.05,-0.47,-0.47,-0.47,-0.35,0.0460074961903164,0.218046771590776,0.148898029554251,0.18,0.32,0.22,0.241696663954193
0.9,0.19,0.37,-0.103466518883101,-0.48,-0.48,-0.21,-0.16,-0.16,-0.35,-0.24,0.16,0.3,0.131300287734609
0.12,-0.02,0.12,-0.11,-0.05,-0.07,-0.05,-0.04,0,-0.17,0.13,0.1,-0.05,0.1
0.37,-0.42,-0.0884495471823973,-0.27,-0.05,0.0114748949409112,0.22,0.12,0.19,-0.08,0.16,0.0347910263974077,-0.29,-0.03
0.44,0.27,0.0377833048927552,-0.43,-0.11588395879829,0.01,0.22,-0.1,-0.2,-0.26,0.05,0,0.2,0.0322815631805706
0.31,0.31,0.0247434349896255,-0.08,-0.0368060375737824,-0.03,-0.13,-0.29,-0.33,-0.33,0.02,-0.29,-0.114741005450966,-0.08
0.216412877363394,-0.1,-0.1,-0.43,0.18,0.3,-0.01,0.0585100705146522,0.08,-0.19390488028977,0.32,-0.48,-0.31,0.0136567995191285
0.19,-0.01,0.24,0.22,0.34,0.06,0.31,-0.19,-0.06,-0.167882429510057,0.16,-0.48,-0.21,-0.19
-1.04,-0.72,-0.28,-0.17,0.45,0.73,0.6,0.36,0.18,0.22,0.28,-0.17,-0.6,0.15
0.67,0.02,-0.13,-0.22,-0.14,-0.2,-0.26,-0.42,0.115298986390648,0.05,-0.2,0.47,0.19,0.121931539892508
0.93,-0.16,-0.08,-0.25,-0.23,-0.1,-0.05,0.01,-0.07,-0.37,0.28,0.26,-0.16,0
1.15,0.37,0.46,0.16,-0.58,-0.53,-0.27,-0.119835282894985,0,-0.38,-0.14,0.05,-0.16,0.12
0.308516661192025,-0.0432897191698939,0.51,-0.15,0.32,0.34,0.26,-0.13,-0.2,-0.24,0.32,-0.34,-0.59,-0.17
0.285412301620086,0.1,0.3,0.07,0.0249282551011074,-0.2,-0.13,0.1,0.02,-0.2,-0.09,-0.2,-0.01,0.04
0.67,0.05,-0.00465989310842352,-0.1,0.14,-0.1,-0.14,-0.16,-0.16,-0.02,-0.12,0.0125687781524663,-0.2,0.07
-0.77,-0.29,-0.31,-0.0893948411058622,-0.0271915595855348,-0.17,-0.0632137410439583,0.173249403461704,0.37,0.42,-0.12,0.04,-0.08,0.4
0.62,0.01,-0.08,-0.29,-0.1,-0.41,-0.46,-0.02,0.28,0.16,-0.36,0.36,0.34,-0.04
0.38,0.08,0.04,-0.01,0.1,-0.38,0.21,-0.03,0.05,0.1,-0.00182106080132035,0.08,-0.38,-0.01
-0.91,-0.11,-0.06,0.23,0.189241400016046,0.160702894948237,0.31,0.37,0.17,0.14,-0.06,0.0513718773998975,-0.00368995704868423,-0.37
0.84,-0.35,-0.1,-0.37,-0.48,-0.46,-0.13,0.43,0.38,-0.12,-0.13,0.26,0.22,0
-0.02,-0.00135888691384883,0,0.1,0.08,-0.31,-0.15,-0.04,0.16,-0.06,-0.24,0.21,0.12,0.19
0.188078807426299,0.04,0.1,-0.18,-1.1,-0.51,-0.144191316430458,0.51,0.46,0.29,-0.02,0.227011034837063,0.16,0.36
0.09,-0.0128628638071507,-0.15,-0.110870696790206,-0.07,-0.09,0.04,0.0820182514012185,0.0197036149664737,0.18,0.23,-0.4,-0.13,0.21
0.24,-0.18,-0.28,-0.279694242151784,-0.89,-0.6,-0.47,0.18,0.17,0.11,-0.04,0.47,0.79,0.6
0.27,-0.29,-0.25,0.38,0.08,0.0757478290526301,-0.11,0.24,0.24,0.21,0.06,-0.79,-0.31,-0.06
-0.33,0.44,-0.08,-0.127589571653631,-0.16,-0.02,-0.23,0.15,-0.13,0.21,0.15,0.07,-0.37,0.39
0.178050180485205,-0.06,0.22,0.01,0.36,0.21,0.12,0.14,0.07,-0.1,-0.2,-0.1,-0.13,-0.49
-0.36,-0.83,-0.51,-0.06,0.08,0.31,0.06,-0.12,0.51,0.49,0.17,0.28,-0.05,0.134598286323875
0.18267465899074,-0.05,-0.3,-0.09,-0.0239227420858476,0.00202349459634595,-0.05,0.15,0.24,-0.149676450623396,0.0606230941842359,0.0435528360550001,-0.26,0.01
0.03,0.05,0.03,-0.05,0.19,-0.3,-0.05,-0.05,-0.0571037444528565,-0.01,-0.07,-0.0634689611980779,-0.13,-0.09
-0.75,-0.32,-0.16,0.22,0.16,0.0475693459525492,-0.02,0.3,0.09,0.0531726538004078,-0.18,0.02,0.1,0.19
-0.4,0.35,0.02,0.34,-0.3,-0.15,-0.104182366482317,0.12,-0.01,0.2,-0.26,0.04,-0.07,0.12
0.310818018387207,-0.06,0.07,0.61,0.28,0.09,0.01,-0.27,0.4,0.01,-0.27,-0.41,-0.147410569381937,0.0570951696859246
0.61,-0.0922118649848208,0.17,0.53,0.01,-0.1,0.138937408889722,0.0702993614658711,-0.01,-0.153627414077659,-0.08,-0.49,-0.1,-0.07
0.08,-0.5,-0.26,-0.38,-0.5,-0.14,-0.07,0.28,0.48,0.1,0.1,0.43,0.1,0.28
0.1,0.25,0.16,-0.04,0.1,-0.06,0.28,-0.06,-0.09,-0.59,0.13,0.05,-0.25,0.0525411151370393
-0.21,-0.368398067983178,-0.222176214499587,-0.6,-0.226694200539259,-0.04,-0.06,0.42,0.62,0.46,0,0.43,0.23,0.02
-0.62,0.24,0.44,0.02,-0.36,-0.22,-0.38,-0.005460720582827,0.02,0.12,0.34,0.102133347573243,-0.01,0.08
0.33,-0.104864250761386,-0.15,-0.08,-0.15,-0.08,0.06,0.19,-0.01,-0.01,-0.1,0.12,0.18,0.13
0.35,0.01,0.11,0.32,0.03,0.00735985057045301,0.09,-0.03,-0.31,-0.35,0.18,-0.0619732936448757,-0.01,-0.27
-0.79,-0.54,0.05,0.096385073179679,0.68,0.51,0.54,0.29,-0.25,-0.17,0,-0.07,-0.5,-0.29
-0.54,-0.08,-0.11,0.74,0.26,0.0483980072589693,0.39,0.02,0.07,0.09,-0.28,-0.11,-0.26,-0.0194429682900693
0.24,-0.21,-0.0522759379293074,-0.29,0.25,0.08,0.13,-0.13,0.18,0.02,0.1,-0.09,-0.23,0.05
1.94,0.67,0.71,-0.25898027612317,-0.99,-0.95,-0.95,-0.32,0.35,-0.49,-0.78,0.41,0.33,0.06
0.36,-0.28,-0.02,0.37,0.26,-0.02,0.31,0.12,-0.41,-0.11,-0.08,-0.08,-0.32,-0.1
0.88,-0.13485506183119,0.53,0.54,-0.97,-1.21,-0.95,-0.54,0.39,-0.65,-1.18,0.56,1.51,0.87
