0.24,-0.07,-0.15,0.24,0.04,0,0.23,0.08,-0.14,-0.18,-0.05,-0.23,-0.03,0.03
0.41,-0.18,0.24,0.1,0.0652849188919497,0.23,0.0349645193656477,-0.24,0.05,-0.180879318351651,-0.22,-0.12,-0.51,-0.2
0.1,-0.0694762281647772,-0.00594139819777081,-0.27,0.39,0.59,-0.29,0.13,-0.1,0.03,-0.07,-0.24,0.09,-0.13
-0.24,-0.11,-0.05,-0.06,0.38,0.05,0.41,0.121696124437758,0.06,0.24,-0.0297262178429684,-0.3,-0.39,-0.15
0.01,-0.31,-0.16,0.12,-0.02,-0.0619749415523747,-0.26,-0.05,0,0.11,0.19,0.01,-0.06,0.04
0.81,-0.0702780084696839,0.07,-0.25,-0.51,-0.45,-0.53,-0.07,0.13,0.0704244040779559,-0.0509406805869795,0.35,0.15,0.52
0.13,0.02,0.04,0.07,0.37,0.02,0.0635078119738945,-0.02,0.1,-0.16,-0.21,-0.21,-0.06,-0.11
-0.36,0.14,-0.14,-0.0113910179866729,0.69,0.5,-0.04,-0.12,-0.14,-0.02,0.2,-0.02,-1.34,0.2
0.23,0.03,0.00219139736189283,0.11,0.19,0.0583400553482151,0.0926954446642785,0.12,-0.16,-0.1,-0.02,-0.21,-0.15,-0.00911840392663038
0.58,0.33,0.01,-0.29,-0.0577812929576337,-0.17,0.17,-0.00644572235904797,0.01,-0.15,0.0341677404586813,0.13,-0.17,-0.1
0.62,0.08,-0.23,0.07,-0.0131990134374306,-0.0469290472021285,0.04,-0.01,0.25,-0.08,-0.000471327002495715,0.3,-0.64,-0.13
0.12,-0.15,0.0129735513312722,0.09,0.27,0.35,0.07,-0.03,-0.0520799161627629,-0.08,-0.0542605457359337,-0.27,-0.15,0.00312810788559706
-0.41,0.54,0.36,0.01,-0.2,0.05,-0.0905068498120921,0.15,-0.11,0.01,-0.31,-0.12,-0.04,0.16
0.72,-0.21,0.14,-0.08,-0.32,-0.21,-0.13,0.03,0.14,-0.01,-0.26,0.02,-0.24,0.42
-0.04,-0.0616443934291645,-0.04,-0.18,0.11,0.13,0.12,0.15,0.05,-0.01,-0.01,-0.0457960689470692,-0.05,0.01
0.38,-0.25,0.0319909543721068,0.23,-0.09,0.87,-0.05,-0.25,0.05,-0.139881482922843,-0.48,-0.3,-0.01,-0.35
0.83,0.1,0.026256419681585,-0.04,-0.18,0.0249945409685948,-0.2,0.21,0.1,-0.24,-0.18,-0.06,-0.26,0.07
0.156913308718991,-0.29,-0.15,-0.139478221640453,0.23,-0.05,0.0302933643601945,0.15,0.13,-0.143661518563877,0.13,-0.03,-0.00650069320590882,-0.01
-0.15,0.16,0,-0.07,-0.08,-0.04,-0.44,-0.07,0,0.37,-0.05,0.13,-0.02,0.27
-0.15,-0.12,-0.01,-0.25,-0.21,-0.39,-0.05,0.08,0.23,0.1,-0.05,0.3,0.104546051817328,0.08
0.04,0.05,-0.01,0.24,0.35,-0.14,0.0894766259184615,0.0546830137051613,-0.05,-0.17,-0.0562656084751,-0.14,-0.0947997896629769,-0.03
0.08,0.3,0.3,-0.9,-0.02,0,-0.173720289566684,-0.17,0,0.15,0.11,-0.06,0.07,-0.11
1.86,0.52,-1.49,0.53,-0.96,-0.65,-0.146378012870329,-0.0444731931110603,-0.2,-0.44,-0.28,0.45,0.57,0.34
0.15,-0.02,0.04,-0.0138802446240086,0.0495322247338848,0.07,0.13,0.1,-0.15,-0.32,0.06,-0.2,-0.51,-0.18
0.316409001002373,0.11,0.37,0.0289138163871081,0.14,0.16,0.06,-0.53,-0.0641859706970597,-0.10637588061049,-0.0711203644592223,-0.57,-0.32,0.17
-0.2,-0.26,-0.32,-0.18725190321723,-0.17,-0.28,0.14,0.3,0,0.11,0.17,0.08,0.02,0.18
-0.74,-0.25,-0.176255763405604,-0.23,0.01,-0.0793118873971498,-0.17,0.42,0.22,0.51,-0.12,0.18891422597999,0.16,0.47
-0.27,-0.14,0.34,0.41,0.16,0.05,-0.0503748149485575,-0.08,0.28,0.24,0.03,0.07,-1.17,0.0909140030003816
-0.21,-0.06,0.000233515675285518,0.35,0.2,0.15,0.24,-0.09,-0.48,-0.135464161542491,0.13,-0.43,-0.06,-0.04
-0.19,-0.03,-0.43,-0.31,0.03,0.19,-0.11,0.19,0.14,0.16,-0.000841390660509083,0.22,-0.17,0.12
-0.15,0.29,-0.03,0.04,-0.01,0.02,-0.01,-0.11,-0.01,-0.04,-0.0115823826722861,0.04,0.01,0.13
0.23,-0.02,0.01,-0.32,0.22,0.01,0.29,0.09,-0.19,-0.23,0.00704439329746307,-0.15,-0.21,0.01
-0.77,-0.45,-0.04,0.14,0.55,0.37,0.36,0.16,-0.19,0.14,0.03,-0.14,-0.120843485650423,0.37
-0.88,-0.53,-0.22,0.15,0.53,0.15,0.15,0.32,0.27,0.12,-0.41,0.14,0.11,0.11
0.35,-0.14,-0.0184441966992878,-0.12,-0.24,-0.157225976851997,-0.31,0.06,0.19,0.06,-0.0686580650967227,0.38,0.29,0.11
0.303155626741772,-0.37,0.1,-0.07,-0.23,-0.0039237342563821,-0.07,0.05,0.05,-0.08,-0.04,-0.25,-0.0456189064000469,0.17
1.81,0.87,0.05,0.35,-1.13,-0.0974496387619806,0.74,-0.52,-0.66,-1.13,-0.0513135425973212,0.51,0.37,0.34
0.6,0.09,-0.04,0.03,-0.21,-0.49,-0.18,-0.31,-0.01,0.14,0.08,0.18,-0.14,0.27
-0.94,-0.148367805057254,0.08,0.69,0.65,0.32,0.06,-0.34,-0.05,0.1,-0.46,-0.25,-0.07,0.0317233575116594
0,-0.14,-0.29,-0.043724048689866,0.35,0.06,0.31,0.15,-0.06,-0.43,0.24,-0.01,-0.31,0.0129153176155632
0.36,-0.01,-0.03,-0.1,0.26,0.00671645266084685,-0.17,-0.15,0.04,-0.2,0.06,-0.15,-0.15,-0.03
0.42,0.07,0.48,0.36,0.12,-0.07,0.02,-0.04,-0.38,-0.53,-0.1,-0.0551861622486157,-0.13,0
0.1,0.3,-0.108767414406267,-0.45,-0.51,-0.29,0,0.0311393094398242,0.137726139442561,-0.17,0.0143429347021204,0.165565541818854,0.14,0.37
0.378186124342433,0.54,0.15,-0.27,-0.06,-0.27,-0.15,-0.06,-0.0390845850362458,-0.37,0.07,-0.17,-0.106259930290023,-0.05
0.64,-0.09,0.05,-0.25,-0.17,-0.02,-0.07,-0.1,-0.00207860952582906,-0.04,0,0,0.03,0.22
0.97,0.33,-0.07,0.43,-0.0833603165395477,-0.4,-0.24,-0.04,-0.0365987886120039,-0.0362222497962436,-0.28,-0.06,-0.0157876549056076,0.160449673722558
0.24,-0.14,0.22,0.24,0.17,-0.18,-0.14,-0.35,-0.01,-0.09,-0.06,0.04,-0.0913989795544209,0.17
0.91,0.02,0.0106638574877661,0.11,-0.18,-0.12,-0.42,-0.19,-0.08,-0.14,0.03,0.19,-0.04,-0.18
0,-0.32,0.08,0.32,0.19,-0.0012711761985953,0.08,0,-0.2,0.05,0.1,-0.07,-0.12,-0.07
-0.14,0.1,-0.32,-0.25,-0.31,0.02,0.17,0.14,0.05,0.07,0.17,-0.06,0.18,0.18
-0.52,-0.1,-0.173709557482659,-0.14,-0.0178007154384376,-0.09,0.28,0.131454231729016,0.19,0.07,-0.0299837404256879,-0.09,0.0515378282588965,0.16
0.38,-0.07,0.05,0.32,0.41,-0.15,0.01,0.16,-0.07,-0.147087992164163,-0.13,-0.19,-0.35,-0.17
0.320341974307454,0.15,0.17,-0.2,-0.43,-0.47,-0.13,0.09,0.01,0.01,-0.0226525587480085,-0.13,0.05,0.54
0.87,0.51,0.05,0.06,-0.2,-0.18,-0.24,-0.23,-0.15,-0.07,-0.0374328832881844,-0.4,-0.01,0.03
0.17,-0.43,-0.03,0.05,0.03,0.45,0.07,0.19,-0.12,0.07,-0.026078026583742,-0.0938667571651509,-0.0703000079675813,-0.14
0.33,-0.08,-0.14,-0.110504751249195,-0.0309461536942226,0.06,0.39,0.08,0.0404355595631885,-0.148577470058204,0.33,0.37,-0.22,-0.1
-0.35,-0.3,0.07,-0.150538652705035,0.01,-0.51,-0.249479471737501,0.0595272415043573,0.14,0.21,-0.19,0.24,0.29,0.14
0.07,-0.65,0.07,-0.0558124236818758,0.14,0.3,0.07,0.01,-0.0107421083726498,0.05,0.33,-0.1,-0.41,0.23
0.0688483577072896,-0.09,0.23,0.17,0.35,0.4,0.26,0.19,-0.0283768403994176,0.05,-0.068632960846425,-0.48,-0.67,0.46
0.31,0,0.31,-0.16,0.1,-0.5,-0.1,-0.2,0.31,-0.1,0.14,0.181639482107681,0.39,-0.1
0.1,-0.07,0.25,-0.13,0.29,0.18,0.18,-0.13,-0.07,-0.23,0.41,-0.69,-0.150402320286115,-0.11
-0.38,-0.07,-0.126712219461023,-0.28,0.02,0.15,0.26,-0.06,0.0704559793143904,0.02,0.000905351352079819,-0.11,-0.03,0.24
0.44,0.24,-0.06,-0.32,-0.0541775081393515,-0.08,-0.09,-0.08,0.08,-0.14,0.19,0.09,-0.17,0.08
0.31,0,-0.08,0.17,0.09,-0.17,0.11,-0.014382156753246,0.22,0.06,-0.11,0.03,-0.29,0.122220881108964
0.02,-0.3,0.02,-0.02,0.33,0.06,0.23,0.16,0.23,-0.28,-0.02,-0.13,-0.16,-0.13
0.48,-0.04,-0.05,0.39,0.0199693176236888,-0.17,0.02,-0.09,-0.15,-0.15,0.08,-0.15,-0.07,0.0555747874343461
-0.52,-0.05,-0.01,0.00234200372971581,0.49,0.3,0.0894560986038641,0.16,-0.05,-0.134298758312525,0.05,-0.12,-0.42,-0.44
0.09,0.42,0.08,0.42,0,-0.29,0.08,-0.08,-0.0899550053259825,0.02,0.27,-0.27,-0.39,-0.06
0.65,0.21,0.21,0.12,0.05,-0.19,0.0444054079063369,-0.11,-0.11,-0.3,-0.11,-0.37,-0.07,-0.01
-0.46,-0.26,-0.3,0.12,0.12,0.03,0.13,0.05,0.04,0.22,-0.03,0.22,0.16,0.152697902687691
0.29,0.36,0.0206486772416204,-0.21,-0.0114767139122852,0.16,0.0602233273799096,-0.16,-0.21,-0.25,0.28,-0.29,-0.41,-0.12
1.47,0.3,0.2,-0.24,-0.22,0.02,-0.06,-0.37,-0.04,-0.32,-0.00245284869299865,-0.04,-0.29,-0.48
0.59,0.22,0.01,-0.33,-0.18,-0.29,-0.06,0.0314225854078136,0.28,-0.12,-0.21,0.190080632000909,0.066994027668106,-0.18
-0.21,-0.52,-0.3,0.08,-0.03,-0.36,-0.2,0.23,0.17,0.43,0.04,0.13,0.1,0.45
-0.11,-0.6,0.63,0.06,0.13,0.29,0.2,0.110533457176128,-0.05,0.11,0.04,-0.0976899153862773,-0.43,0.01
-0.16,-0.01,-0.07,-0.05,-0.0223897266238313,0.07,0.23,0.0147319267632406,-0.27,0.12,0.07,0.04,-0.16,0.18
0.36,0.43,0,-0.35,-0.02,-0.25,0.16,0.07,-0.53,-0.14,0.13,-0.08,0.13,0.0340851843137117
0.58,-0.04,0.02,0.51,0.0657956716500536,0.12,-0.25,-0.08,-0.02,-0.29,0.21,-0.75,-0.22,0.11
-0.27,-0.08,-0.21,0.06,-0.06,0.0299176752446068,0,0.15,0.0303176052740183,0.03,0.1,-0.0306803427567602,-0.15,0.06
0.35,-0.0802576516591065,-0.12,0.0451470225719201,0.46,0.15,0.34,0.0790770114166865,-0.05,-0.26,-0.05,-0.32,-0.45,-0.24
0.64,-0.0731727290108695,0.11,-0.01,0.27,0.02,0.0603661319815116,0.01,-0.09,-0.17,0.07,-0.26,-0.79,0.08
0.300010293347951,0.02,-0.23,0.04,-0.23,-0.08,-0.04,0.09,-0.12,-0.115474673119144,0.00131533711092249,0.02,-0.0211154618427104,0.11381838992736
0,-0.84,-0.49,-0.42,-0.49,-0.68,-0.03,0.39,0.55,0.56,0.0305554283261967,0.57,0.13,0.29
1.25,-0.47,0.09,0.39,0.0836746830457383,0.09,1.09,0.0842782288365431,-0.16,-0.39,-0.2,-0.0830246112528452,-0.86,-0.33
-0.73,-0.83,-0.31,0.12,0.7,0.82,0.51,0.27,0.12,0.124183462683135,0.104286140463609,-0.29,-0.73,-0.18
0.08,-0.06,0.04,0.14,0.0313225333073494,-0.22,-0.06,0.19,0.02,-0.22,0.1,0.1,-0.22,-0.06
-0.27,-0.05,-0.115319175469665,-0.143747270845405,0,-0.11,-0.13,-0.03,0.22,0.19,0.00556231422870415,0.156816144389354,-0.03,0.28
-0.14,-0.09,-0.33,-0.27,0.29,-0.01,0.11,0.18,0.0662333738789871,0.08,0.24,0.01,-0.14,0.11
0.288677103189539,-0.18,-0.16,-0.18,0.05,-0.43,-0.22,-0.28,0.26,0.26,-0.26,0.34,0.3,0.14
0.71,0.1,0.04,0.11,-0.14,-0.19,-0.1,-0.27,-0.18,-0.21,-0.27,0.1,0.14,0.15
-1,0.34,0.24,-0.2,-0.25,-0.09,-0.118417562022651,0.41,0.19,0.0620024751191777,0.08,0.21,-0.02,0.13
-0.06,-0.18,-0.28,-0.41,-0.3,-0.19,-0.54,0,0.22,0.14,0.37,0.37,0.28,0.6
1.43,-0.12,0.13,0.13,0.04,0.01,0.16,-0.06,-0.31,-0.37,-0.0420587242551767,-0.6,-0.21,-0.03
0.85,0.05,0.0720561026695961,0.23,-0.12,-0.12,-0.03,-0.01,-0.33,-0.35,-0.16,-0.12,-0.37,0.14
-0.27,-0.18,-0.06,-0.02,0.087803102295977,0.13,0.19,0.04,0.0519920886459229,-0.147197487457587,0.02,0.06,-0.14,-0.1
0.1,-0.3,0.64,0.28,0.19,-0.02,0.06,0.21,-0.17,-0.04,-0.27,-0.25,-0.36,-0.06
-0.07,0.06,-0.22,-0.0751561197338932,-0.16,-0.25,0.08,0.0066914855433025,0,-0.08,-0.31,0.06,0.0220327975357685,0.18
-0.21,1.23,0.37,0.16,0.31,0.19,-0.01,-0.26,-0.101240021475031,0.16,-0.13,-0.11,-0.98,-0.49
1.27,1.67,0.45,-0.67,-0.7,-0.73,-0.57,-0.45,0.04,-0.091828272492234,-0.12,0.23,-0.09,-0.26
-1.28,-0.21,-0.149839564948591,0.22,0.0980493893596443,0.23,0.35,0.08,0.01,-0.0223475922170505,-0.18,0.0694354891027386,0.16,0.3
1.07,0.21,0.32,0.47,-0.07,-0.03,-0.14,-0.25,-0.52,-0.52,-0.0557437509789519,-0.04,-0.37,-0.12
0.69,0.03,-0.09,-0.32,-0.74,-1.08,-0.62,-0.05,0.46,0.07,-0.18,0.30038226092591,0.76,0.36
-0.9,-0.56,-0.22,-0.14,-0.32,-0.0134486872309214,-0.0101258701034751,0.41,0.27,0.45,0.03,0.21,0.34,0.28
0.08,-0.24,-0.04,-0.0671740246630447,-0.03,0.06,0.11,0.45,0.13,0.22,-0.06,-0.0428685448075857,-0.49,-0.03
0.28,-0.0083903314156039,0.16,0.16,-0.15,0,-0.22,-0.0545383802793774,-0.22,0,-0.13,0.05,-0.05,0.06
-0.49,-0.46,0.01,-0.7,0.13,0.05,0.56,0.49,0.33,0.1,0.3,0.109779773417174,-0.28,-0.26
0.08,0.01,0.35,0.22,0.04,-0.0543792778118571,-0.2,0.01,-0.18,0.2,-0.15,-0.03,-0.44,0.1
0.56,0.05,-0.02,-0.293340481417231,-0.09,-0.67,-0.41,-0.0312720985265414,0.27,-0.04,-0.37,0.46,0.36,0.01
1.87,0.91,0.81,0.45,-0.46,-1.07,-0.79,-0.6,-0.07,-0.48,-0.136455228325769,-0.09,0.37,0.03
1.97,0.09,0,-0.206269516395295,-0.84,-0.68,-0.53,0,-0.02,-0.0345182184436944,-0.32,0.29,0.33,0.29
0.19,-0.32,-0.14,-0.0743796211003419,0.26,0.25,-0.1,0.11,-0.03,-0.16,0.29,-0.0259892940749676,-0.27,0.08
0.171416794725155,-0.28,-0.35,-0.0637087165311193,0.1,-0.09,0.1,0.19,-0.09,0.14,0.14,-0.09,-0.33,0.16
-0.39,-0.35,0.65,-0.3,-0.17,-0.24,-0.353246859612027,0.1,0.31,0.3,-0.09,0.08,0.0992484182511349,0.31
-0.39,-0.46,-0.3,0.03,-0.04,0.04,0.15,-0.08,0.46,0.29,-0.26,0.46,-0.08,0.17
0.25,0.02,0.14,-0.19,0.02,-0.27,-0.25,-0.05,0.0831381738078657,0.02,-0.09,0.1,0.22,-0.13
-0.4,0.52,-0.31,-0.08,0.03,0.05,-0.05,-0.12,0.14,-0.0162224720020645,0.15,0.03,-0.14,0.29
0.57,-0.24,0.0114484236960441,-0.12,0.1,0.15,-0.01,-0.08,0.12,-0.24,-0.12,-0.16,-0.14,0.21
0.66,-0.100444535322823,0.0686813707884617,0.14,-0.34,-0.34,-1.04,0.17,0.2,-0.21,-0.37,0.15,0.38,0.23
0.22,0.03,0.09,-0.17,0.1,0.07,0.04,-0.09,0.03,-0.31,-0.04,0.1,-0.24,0.17
1.45,-0.53,-0.02,-0.51,-0.4,-0.49,-0.6,0.03,0.19,-0.05,-0.32,0.42,0.145766142947572,0.48
0.57,0.06,0.0833029998551249,-0.2,-0.08,-0.2,-0.46,-0.06,0.18,0.0326977238818708,-0.16,0.09,0.04,0.149393556837598
0.58,-0.0744710530351195,-0.47,-0.02,-0.05,-0.0140070864082799,0.02,-0.23,-0.07,-0.17,1.59,-0.17,-0.0881082399394146,-0.13
0.483267791646245,-0.15,-0.04,-0.38,-0.25,-0.91,-0.49,0.01,0.31,-0.06,-0.25,0.284434016334147,0.44,0.46
0.43,-0.0866274203410793,0.11,-0.11,-0.32,-0.21,-0.14,-0.13,0.23,0.06,-0.24,0.34,0.32,-0.18
0.06,0.3,0.01,-0.041831470943327,-0.11,-0.16,-0.02,0.06,-0.09,0.09,-0.25,-0.14,-0.03,0.126414223057861
0.182862238430674,-0.271758513994143,-0.37,0.25,-0.6,-0.58,-0.115794563507971,0.29,0.32,0.05,-0.32,0.17,0.112443279070631,0.31
-0.28,-0.137176142475675,-0.0928386103044685,-0.02,0.0384440048645052,0.04,-0.18,0.29,-0.1,-0.18,-0.1,-0.17,0.28,0.14
0.361421119543449,0.8,-0.36,-0.2,-0.2,-0.46,-0.29,-0.0914022337423252,0.0793965333841195,-0.04,0.01,0.33,-0.08,0.5
-0.39,0.25,0.05,-0.47,-0.47,-0.47,-0.35,0.0566298861109726,0.199787460403417,0.159445042880811,0.18,0.32,0.22,0.214288189488903
0.9,0.19,0.37,-0.108994493938315,-0.48,-0.48,-0.21,-0.16,-0.16,-0.35,-0.24,0.16,0.3,0.112667387326497
0.12,-0.02,0.12,-0.11,-0.05,-0.07,-0.05,-0.04,0,-0.17,0.13,0.1,-0.05,0.1
0.37,-0.42,-0.101574654421404,-0.27,-0.05,0.0129202837027894,0.22,0.12,0.19,-0.08,0.16,0.0165159694115224,-0.29,-0.03
0.44,0.27,0.00224206526372446,-0.43,-0.0857383483070454,0.01,0.22,-0.1,-0.2,-0.26,0.05,0,0.2,0.0294469894066908
0.31,0.31,0.0475364100665558,-0.08,-0.0188674075742283,-0.03,-0.13,-0.29,-0.33,-0.33,0.02,-0.29,-0.13791545520032,-0.08
0.135618380801456,-0.1,-0.1,-0.43,0.18,0.3,-0.01,0.0956098237811357,0.08,-0.136814200451074,0.32,-0.48,-0.31,0.0330674624247716
0.19,-0.01,0.24,0.22,0.34,0.06,0.31,-0.19,-0.06,-0.168726346076801,0.16,-0.48,-0.21,-0.19
-1.04,-0.72,-0.28,-0.17,0.45,0.73,0.6,0.36,0.18,0.22,0.28,-0.17,-0.6,0.15
0.67,0.02,-0.13,-0.22,-0.14,-0.2,-0.26,-0.42,0.129697107677565,0.05,-0.2,0.47,0.19,0.145275180996168
0.93,-0.16,-0.08,-0.25,-0.23,-0.1,-0.05,0.01,-0.07,-0.37,0.28,0.26,-0.16,0
1.15,0.37,0.46,0.16,-0.58,-0.53,-0.27,-0.0694890575282624,0,-0.38,-0.14,0.05,-0.16,0.12
0.301220102928223,-0.0717749776272222,0.51,-0.15,0.32,0.34,0.26,-0.13,-0.2,-0.24,0.32,-0.34,-0.59,-0.17
0.342037024779987,0.1,0.3,0.07,-0.00406993101025441,-0.2,-0.13,0.1,0.02,-0.2,-0.09,-0.2,-0.01,0.04
0.67,0.05,0.039735064185022,-0.1,0.14,-0.1,-0.14,-0.16,-0.16,-0.02,-0.12,0.00518306794301613,-0.2,0.07
-0.77,-0.29,-0.31,-0.12067849517745,-0.0597319084654488,-0.17,-0.0599888188209161,0.17401986921604,0.37,0.42,-0.12,0.04,-0.08,0.4
0.62,0.01,-0.08,-0.29,-0.1,-0.41,-0.46,-0.02,0.28,0.16,-0.36,0.36,0.34,-0.04
0.38,0.08,0.04,-0.01,0.1,-0.38,0.21,-0.03,0.05,0.1,0.00871936808864327,0.08,-0.38,-0.01
-0.91,-0.11,-0.06,0.23,0.155025162270101,0.192615479395216,0.31,0.37,0.17,0.14,-0.06,0.0192708890480249,-0.00651270711790133,-0.37
0.84,-0.35,-0.1,-0.37,-0.48,-0.46,-0.13,0.43,0.38,-0.12,-0.13,0.26,0.22,0
-0.02,-0.0594572977869952,0,0.1,0.08,-0.31,-0.15,-0.04,0.16,-0.06,-0.24,0.21,0.12,0.19
0.174050075356899,0.04,0.1,-0.18,-1.1,-0.51,-0.171696341243864,0.51,0.46,0.29,-0.02,0.233431479156394,0.16,0.36
0.09,-0.0516590420862517,-0.15,-0.0653427954026651,-0.07,-0.09,0.04,0.0844585740467195,0.000608280350853893,0.18,0.23,-0.4,-0.13,0.21
0.24,-0.18,-0.28,-0.251765862273908,-0.89,-0.6,-0.47,0.18,0.17,0.11,-0.04,0.47,0.79,0.6
0.27,-0.29,-0.25,0.38,0.08,0.0254495089541146,-0.11,0.24,0.24,0.21,0.06,-0.79,-0.31,-0.06
-0.33,0.44,-0.08,-0.109294328651576,-0.16,-0.02,-0.23,0.15,-0.13,0.21,0.15,0.07,-0.37,0.39
0.186621406994448,-0.06,0.22,0.01,0.36,0.21,0.12,0.14,0.07,-0.1,-0.2,-0.1,-0.13,-0.49
-0.36,-0.83,-0.51,-0.06,0.08,0.31,0.06,-0.12,0.51,0.49,0.17,0.28,-0.05,0.155652005730222
0.0773793241394187,-0.05,-0.3,-0.09,0.0258802550975802,0.0278612907108086,-0.05,0.15,0.24,-0.0910631824611964,-0.00206392064850083,0.0557529157951125,-0.26,0.01
0.03,0.05,0.03,-0.05,0.19,-0.3,-0.05,-0.05,-0.0226623026778508,-0.01,-0.07,-0.018237278449249,-0.13,-0.09
-0.75,-0.32,-0.16,0.22,0.16,0.0264790788520455,-0.02,0.3,0.09,0.0827866887926122,-0.18,0.02,0.1,0.19
-0.4,0.35,0.02,0.34,-0.3,-0.15,-0.115397520313123,0.12,-0.01,0.2,-0.26,0.04,-0.07,0.12
0.229109470730355,-0.06,0.07,0.61,0.28,0.09,0.01,-0.27,0.4,0.01,-0.27,-0.41,-0.116864752120758,0.072230387517103
0.61,-0.0675852390046388,0.17,0.53,0.01,-0.1,0.0957470994614063,0.0402553544830024,-0.01,-0.12677708800735,-0.08,-0.49,-0.1,-0.07
0.08,-0.5,-0.26,-0.38,-0.5,-0.14,-0.07,0.28,0.48,0.1,0.1,0.43,0.1,0.28
0.1,0.25,0.16,-0.04,0.1,-0.06,0.28,-0.06,-0.09,-0.59,0.13,0.05,-0.25,0.0357267842546612
-0.21,-0.341137246864594,-0.223273664934797,-0.6,-0.2165961178396,-0.04,-0.06,0.42,0.62,0.46,0,0.43,0.23,0.02
-0.62,0.24,0.44,0.02,-0.36,-0.22,-0.38,-0.0135872040880111,0.02,0.12,0.34,0.10672200323141,-0.01,0.08
0.33,-0.0624074142704189,-0.15,-0.08,-0.15,-0.08,0.06,0.19,-0.01,-0.01,-0.1,0.12,0.18,0.13
0.35,0.01,0.11,0.32,0.03,0.0158638474416914,0.09,-0.03,-0.31,-0.35,0.18,-0.0714477216895014,-0.01,-0.27
-0.79,-0.54,0.05,0.0634694276405189,0.68,0.51,0.54,0.29,-0.25,-0.17,0,-0.07,-0.5,-0.29
-0.54,-0.08,-0.11,0.74,0.26,0.0227856137588145,0.39,0.02,0.07,0.09,-0.28,-0.11,-0.26,0.0212366986355453
0.24,-0.21,-0.0593575432752774,-0.29,0.25,0.08,0.13,-0.13,0.18,0.02,0.1,-0.09,-0.23,0.05
1.94,0.67,0.71,-0.255070727402876,-0.99,-0.95,-0.95,-0.32,0.35,-0.49,-0.78,0.41,0.33,0.06
0.36,-0.28,-0.02,0.37,0.26,-0.02,0.31,0.12,-0.41,-0.11,-0.08,-0.08,-0.32,-0.1
0.88,-0.13414827336204,0.53,0.54,-0.97,-1.21,-0.95,-0.54,0.39,-0.65,-1.18,0.56,1.51,0.87
