0.62,0.08,-0.23,0.07,-0.0278833497676264,-0.0436177083458864,0.04,-0.01,0.25,-0.08,0.00796280365640531,0.3,-0.64,-0.13
0.12,-0.15,0.0138160220839886,0.09,0.27,0.35,0.07,-0.03,-0.0560674518778274,-0.08,-0.0609855943226831,-0.27,-0.15,0.00770641097747474
-0.41,0.54,0.36,0.01,-0.2,0.05,-0.11374671971102,0.15,-0.11,0.01,-0.31,-0.12,-0.04,0.16
0.72,-0.21,0.14,-0.08,-0.32,-0.21,-0.13,0.03,0.14,-0.01,-0.26,0.02,-0.24,0.42
-0.04,-0.0738513101236299,-0.04,-0.18,0.11,0.13,0.12,0.15,0.05,-0.01,-0.01,-0.0302968256172854,-0.05,0.01
0.38,-0.25,0.0557995352222552,0.23,-0.09,0.87,-0.05,-0.25,0.05,-0.15293345338901,-0.48,-0.3,-0.01,-0.35
0.83,0.1,0.0622781815034293,-0.04,-0.18,0.0223537269706495,-0.2,0.21,0.1,-0.24,-0.18,-0.06,-0.26,0.07
0.137934004542147,-0.29,-0.15,-0.137422991029473,0.23,-0.05,0.0248812274247449,0.15,0.13,-0.124401906668148,0.13,-0.03,0.0103845674271928,-0.01
-0.15,0.16,0,-0.07,-0.08,-0.04,-0.44,-0.07,0,0.37,-0.05,0.13,-0.02,0.27
-0.15,-0.12,-0.01,-0.25,-0.21,-0.39,-0.05,0.08,0.23,0.1,-0.05,0.3,0.0903834602351928,0.08
0.04,0.05,-0.01,0.24,0.35,-0.14,0.080455648999164,0.0424749157364361,-0.05,-0.17,-0.051703992398907,-0.14,-0.0963129081117772,-0.03
0.08,0.3,0.3,-0.9,-0.02,0,-0.18636847765157,-0.17,0,0.15,0.11,-0.06,0.07,-0.11
1.86,0.52,-1.49,0.53,-0.96,-0.65,-0.16443881979503,-0.0424326014257204,-0.2,-0.44,-0.28,0.45,0.57,0.34
0.15,-0.02,0.04,-0.0110683981001789,0.045230202818371,0.07,0.13,0.1,-0.15,-0.32,0.06,-0.2,-0.51,-0.18
0.306234766728583,0.11,0.37,0.018091816885526,0.14,0.16,0.06,-0.53,-0.0582709932228963,-0.116923867127859,-0.0669182271428508,-0.57,-0.32,0.17
-0.2,-0.26,-0.32,-0.183065321195539,-0.17,-0.28,0.14,0.3,0,0.11,0.17,0.08,0.02,0.18
-0.74,-0.25,-0.180173036368818,-0.23,0.01,-0.0834913537953034,-0.17,0.42,0.22,0.51,-0.12,0.19575183383058,0.16,0.47
-0.27,-0.14,0.34,0.41,0.16,0.05,-0.0335876933835857,-0.08,0.28,0.24,0.03,0.07,-1.17,0.0872668466979724
-0.21,-0.06,0.000227644918764508,0.35,0.2,0.15,0.24,-0.09,-0.48,-0.122756419251186,0.13,-0.43,-0.06,-0.04
-0.19,-0.03,-0.43,-0.31,0.03,0.19,-0.11,0.19,0.14,0.16,0.00118149340662016,0.22,-0.17,0.12
-0.15,0.29,-0.03,0.04,-0.01,0.02,-0.01,-0.11,-0.01,-0.04,-0.000489538588820534,0.04,0.01,0.13
0.23,-0.02,0.01,-0.32,0.22,0.01,0.29,0.09,-0.19,-0.23,-0.00220739026259817,-0.15,-0.21,0.01
-0.77,-0.45,-0.04,0.14,0.55,0.37,0.36,0.16,-0.19,0.14,0.03,-0.14,-0.12865792065022,0.37
-0.88,-0.53,-0.22,0.15,0.53,0.15,0.15,0.32,0.27,0.12,-0.41,0.14,0.11,0.11
0.35,-0.14,-0.0231974872257431,-0.12,-0.24,-0.174872457392194,-0.31,0.06,0.19,0.06,-0.0722332372641169,0.38,0.29,0.11
0.317876241989759,-0.37,0.1,-0.07,-0.23,-0.0280284245715515,-0.07,0.05,0.05,-0.08,-0.04,-0.25,-0.0502992975097701,0.17
1.81,0.87,0.05,0.35,-1.13,-0.0866028034332038,0.74,-0.52,-0.66,-1.13,-0.0496983983304152,0.51,0.37,0.34
0.6,0.09,-0.04,0.03,-0.21,-0.49,-0.18,-0.31,-0.01,0.14,0.08,0.18,-0.14,0.27
-0.94,-0.149886664285011,0.08,0.69,0.65,0.32,0.06,-0.34,-0.05,0.1,-0.46,-0.25,-0.07,0.0316406083548574
0,-0.14,-0.29,-0.044393821836235,0.35,0.06,0.31,0.15,-0.06,-0.43,0.24,-0.01,-0.31,0.0204314372130413
0.36,-0.01,-0.03,-0.1,0.26,0.007164753293141,-0.17,-0.15,0.04,-0.2,0.06,-0.15,-0.15,-0.03
0.42,0.07,0.48,0.36,0.12,-0.07,0.02,-0.04,-0.38,-0.53,-0.1,-0.0530920438862705,-0.13,0
0.1,0.3,-0.107082469298647,-0.45,-0.51,-0.29,0,0.0299011524224409,0.125559347619162,-0.17,0.0299028166628988,0.171096691614102,0.14,0.37
0.41158581392104,0.54,0.15,-0.27,-0.06,-0.27,-0.15,-0.06,-0.0262418646305787,-0.37,0.07,-0.17,-0.0939869512809244,-0.05
0.64,-0.09,0.05,-0.25,-0.17,-0.02,-0.07,-0.1,-0.00812437099572563,-0.04,0,0,0.03,0.22
0.97,0.33,-0.07,0.43,-0.0766733070332332,-0.4,-0.24,-0.04,-0.0334405974962131,-0.0462067134619957,-0.28,-0.06,-0.0141178144002897,0.15569227460403
0.24,-0.14,0.22,0.24,0.17,-0.18,-0.14,-0.35,-0.01,-0.09,-0.06,0.04,-0.0940014042188476,0.17
0.91,0.02,0.0101268410000961,0.11,-0.18,-0.12,-0.42,-0.19,-0.08,-0.14,0.03,0.19,-0.04,-0.18
0,-0.32,0.08,0.32,0.19,-0.000547094930610116,0.08,0,-0.2,0.05,0.1,-0.07,-0.12,-0.07
-0.14,0.1,-0.32,-0.25,-0.31,0.02,0.17,0.14,0.05,0.07,0.17,-0.06,0.18,0.18
-0.52,-0.1,-0.173986509135499,-0.14,-0.0240613762398686,-0.09,0.28,0.121704183884742,0.19,0.07,-0.027783087691345,-0.09,0.0668797019267388,0.16
0.38,-0.07,0.05,0.32,0.41,-0.15,0.01,0.16,-0.07,-0.153192287843589,-0.13,-0.19,-0.35,-0.17
0.304684266691838,0.15,0.17,-0.2,-0.43,-0.47,-0.13,0.09,0.01,0.01,-0.0187352963922417,-0.13,0.05,0.54
0.87,0.51,0.05,0.06,-0.2,-0.18,-0.24,-0.23,-0.15,-0.07,-0.039208495007775,-0.4,-0.01,0.03
0.17,-0.43,-0.03,0.05,0.03,0.45,0.07,0.19,-0.12,0.07,-0.0431882099572298,-0.0834440583431689,-0.0622646090788028,-0.14
0.33,-0.08,-0.14,-0.106844978433105,-0.0231748845877732,0.06,0.39,0.08,0.0322328989040518,-0.144550708755215,0.33,0.37,-0.22,-0.1
-0.35,-0.3,0.07,-0.135018609051912,0.01,-0.51,-0.228850049251943,0.0729782520346706,0.14,0.21,-0.19,0.24,0.29,0.14
0.07,-0.65,0.07,-0.0570927861887633,0.14,0.3,0.07,0.01,-0.00276261752862969,0.05,0.33,-0.1,-0.41,0.23
0.0603302339684423,-0.09,0.23,0.17,0.35,0.4,0.26,0.19,-0.0251801495941309,0.05,-0.0589000373464649,-0.48,-0.67,0.46
0.31,0,0.31,-0.16,0.1,-0.5,-0.1,-0.2,0.31,-0.1,0.14,0.179266839351491,0.39,-0.1
0.1,-0.07,0.25,-0.13,0.29,0.18,0.18,-0.13,-0.07,-0.23,0.41,-0.69,-0.133911380814267,-0.11
-0.38,-0.07,-0.121413543684668,-0.28,0.02,0.15,0.26,-0.06,0.0675097489312394,0.02,-0.00122333799803528,-0.11,-0.03,0.24
0.44,0.24,-0.06,-0.32,-0.0504216413578867,-0.08,-0.09,-0.08,0.08,-0.14,0.19,0.09,-0.17,0.08
0.31,0,-0.08,0.17,0.09,-0.17,0.11,-0.00139111159049079,0.22,0.06,-0.11,0.03,-0.29,0.121596772797117
0.02,-0.3,0.02,-0.02,0.33,0.06,0.23,0.16,0.23,-0.28,-0.02,-0.13,-0.16,-0.13
0.48,-0.04,-0.05,0.39,0.00776285940119696,-0.17,0.02,-0.09,-0.15,-0.15,0.08,-0.15,-0.07,0.0601776128423115
-0.52,-0.05,-0.01,0.00698324915578167,0.49,0.3,0.0913591388219951,0.16,-0.05,-0.126305537635795,0.05,-0.12,-0.42,-0.44
0.09,0.42,0.08,0.42,0,-0.29,0.08,-0.08,-0.0858870885912319,0.02,0.27,-0.27,-0.39,-0.06
0.65,0.21,0.21,0.12,0.05,-0.19,0.035502385246168,-0.11,-0.11,-0.3,-0.11,-0.37,-0.07,-0.01
-0.46,-0.26,-0.3,0.12,0.12,0.03,0.13,0.05,0.04,0.22,-0.03,0.22,0.16,0.137326680857351
0.29,0.36,0.021350216450021,-0.21,-0.0161360400735405,0.16,0.0544147866583855,-0.16,-0.21,-0.25,0.28,-0.29,-0.41,-0.12
1.47,0.3,0.2,-0.24,-0.22,0.02,-0.06,-0.37,-0.04,-0.32,-0.00582487260853348,-0.04,-0.29,-0.48
0.59,0.22,0.01,-0.33,-0.18,-0.29,-0.06,0.0143584248224428,0.28,-0.12,-0.21,0.189576806153946,0.056648551184404,-0.18
-0.21,-0.52,-0.3,0.08,-0.03,-0.36,-0.2,0.23,0.17,0.43,0.04,0.13,0.1,0.45
-0.11,-0.6,0.63,0.06,0.13,0.29,0.2,0.104806924290707,-0.05,0.11,0.04,-0.0904675766102231,-0.43,0.01
-0.16,-0.01,-0.07,-0.05,-0.0074615922573327,0.07,0.23,0.0208858556453832,-0.27,0.12,0.07,0.04,-0.16,0.18
0.36,0.43,0,-0.35,-0.02,-0.25,0.16,0.07,-0.53,-0.14,0.13,-0.08,0.13,0.0435070448659703
0.58,-0.04,0.02,0.51,0.0539162597044912,0.12,-0.25,-0.08,-0.02,-0.29,0.21,-0.75,-0.22,0.11
-0.27,-0.08,-0.21,0.06,-0.06,0.0192236315165831,0,0.15,0.0545125219000949,0.03,0.1,-0.0114970283126122,-0.15,0.06
0.35,-0.0761416452173132,-0.12,0.0348677607990002,0.46,0.15,0.34,0.0799623334163932,-0.05,-0.26,-0.05,-0.32,-0.45,-0.24
0.64,-0.0672833697156085,0.11,-0.01,0.27,0.02,0.0549123069166476,0.01,-0.09,-0.17,0.07,-0.26,-0.79,0.08
0.313883904925188,0.02,-0.23,0.04,-0.23,-0.08,-0.04,0.09,-0.12,-0.103659746459718,0.00495426346673595,0.02,-0.0266135101702368,0.121041314399794
0,-0.84,-0.49,-0.42,-0.49,-0.68,-0.03,0.39,0.55,0.56,0.027499650437215,0.57,0.13,0.29
1.25,-0.47,0.09,0.39,0.0737062756583928,0.09,1.09,0.0829378735454362,-0.16,-0.39,-0.2,-0.0804805049736439,-0.86,-0.33
-0.73,-0.83,-0.31,0.12,0.7,0.82,0.51,0.27,0.12,0.127254312488202,0.0975397203445246,-0.29,-0.73,-0.18
0.08,-0.06,0.04,0.14,0.0371601996603749,-0.22,-0.06,0.19,0.02,-0.22,0.1,0.1,-0.22,-0.06
-0.27,-0.05,-0.110968483838312,-0.133711037807485,0,-0.11,-0.13,-0.03,0.22,0.19,0.00986208801835346,0.158155322705616,-0.03,0.28
-0.14,-0.09,-0.33,-0.27,0.29,-0.01,0.11,0.18,0.0839885639016487,0.08,0.24,0.01,-0.14,0.11
0.292144186917184,-0.18,-0.16,-0.18,0.05,-0.43,-0.22,-0.28,0.26,0.26,-0.26,0.34,0.3,0.14
0.71,0.1,0.04,0.11,-0.14,-0.19,-0.1,-0.27,-0.18,-0.21,-0.27,0.1,0.14,0.15
-1,0.34,0.24,-0.2,-0.25,-0.09,-0.1221175983018,0.41,0.19,0.0786923930286446,0.08,0.21,-0.02,0.13
-0.06,-0.18,-0.28,-0.41,-0.3,-0.19,-0.54,0,0.22,0.14,0.37,0.37,0.28,0.6
1.43,-0.12,0.13,0.13,0.04,0.01,0.16,-0.06,-0.31,-0.37,-0.0501864123047855,-0.6,-0.21,-0.03
0.85,0.05,0.067457910372208,0.23,-0.12,-0.12,-0.03,-0.01,-0.33,-0.35,-0.16,-0.12,-0.37,0.14
-0.27,-0.18,-0.06,-0.02,0.0755532561327404,0.13,0.19,0.04,0.0472898553818413,-0.155785498347692,0.02,0.06,-0.14,-0.1
0.1,-0.3,0.64,0.28,0.19,-0.02,0.06,0.21,-0.17,-0.04,-0.27,-0.25,-0.36,-0.06
-0.07,0.06,-0.22,-0.0732238251305105,-0.16,-0.25,0.08,0.00768889003604809,0,-0.08,-0.31,0.06,0.00953629867770649,0.18
-0.21,1.23,0.37,0.16,0.31,0.19,-0.01,-0.26,-0.0949617073482983,0.16,-0.13,-0.11,-0.98,-0.49
1.27,1.67,0.45,-0.67,-0.7,-0.73,-0.57,-0.45,0.04,-0.088613173346225,-0.12,0.23,-0.09,-0.26
-1.28,-0.21,-0.158278580746509,0.22,0.0908530142336005,0.23,0.35,0.08,0.01,0.00307434050153323,-0.18,0.0728392143522041,0.16,0.3
1.07,0.21,0.32,0.47,-0.07,-0.03,-0.14,-0.25,-0.52,-0.52,-0.061805832199669,-0.04,-0.37,-0.12
0.69,0.03,-0.09,-0.32,-0.74,-1.08,-0.62,-0.05,0.46,0.07,-0.18,0.294058869284059,0.76,0.36
-0.9,-0.56,-0.22,-0.14,-0.32,-0.0208319284666409,-0.0322848020549467,0.41,0.27,0.45,0.03,0.21,0.34,0.28
0.08,-0.24,-0.04,-0.086147723312845,-0.03,0.06,0.11,0.45,0.13,0.22,-0.06,-0.0141878533768802,-0.49,-0.03
0.28,-0.0162711325991832,0.16,0.16,-0.15,0,-0.22,-0.0459855335239074,-0.22,0,-0.13,0.05,-0.05,0.06
-0.49,-0.46,0.01,-0.7,0.13,0.05,0.56,0.49,0.33,0.1,0.3,0.117997614392657,-0.28,-0.26
0.08,0.01,0.35,0.22,0.04,-0.0690312155818945,-0.2,0.01,-0.18,0.2,-0.15,-0.03,-0.44,0.1
0.56,0.05,-0.02,-0.287033976373495,-0.09,-0.67,-0.41,-0.0399531204352026,0.27,-0.04,-0.37,0.46,0.36,0.01
1.87,0.91,0.81,0.45,-0.46,-1.07,-0.79,-0.6,-0.07,-0.48,-0.132737408390691,-0.09,0.37,0.03
1.97,0.09,0,-0.201572405927588,-0.84,-0.68,-0.53,0,-0.02,-0.0215280424654317,-0.32,0.29,0.33,0.29
0.19,-0.32,-0.14,-0.0859607896990546,0.26,0.25,-0.1,0.11,-0.03,-0.16,0.29,-0.0200980103923671,-0.27,0.08
0.162722877516111,-0.28,-0.35,-0.0611990876387307,0.1,-0.09,0.1,0.19,-0.09,0.14,0.14,-0.09,-0.33,0.16
-0.39,-0.35,0.65,-0.3,-0.17,-0.24,-0.335298040730239,0.1,0.31,0.3,-0.09,0.08,0.0928553383290526,0.31
-0.39,-0.46,-0.3,0.03,-0.04,0.04,0.15,-0.08,0.46,0.29,-0.26,0.46,-0.08,0.17
0.25,0.02,0.14,-0.19,0.02,-0.27,-0.25,-0.05,0.0721398980159621,0.02,-0.09,0.1,0.22,-0.13
-0.4,0.52,-0.31,-0.08,0.03,0.05,-0.05,-0.12,0.14,-0.030368762740111,0.15,0.03,-0.14,0.29
0.57,-0.24,-0.00237239003039935,-0.12,0.1,0.15,-0.01,-0.08,0.12,-0.24,-0.12,-0.16,-0.14,0.21
0.66,-0.119598299730728,0.0518501369893758,0.14,-0.34,-0.34,-1.04,0.17,0.2,-0.21,-0.37,0.15,0.38,0.23
0.22,0.03,0.09,-0.17,0.1,0.07,0.04,-0.09,0.03,-0.31,-0.04,0.1,-0.24,0.17
1.45,-0.53,-0.02,-0.51,-0.4,-0.49,-0.6,0.03,0.19,-0.05,-0.32,0.42,0.145170242831403,0.48
0.57,0.06,0.0763126587285962,-0.2,-0.08,-0.2,-0.46,-0.06,0.18,0.0154598625853345,-0.16,0.09,0.04,0.142998622725385
0.58,-0.0794853279011985,-0.47,-0.02,-0.05,-0.0233817744525099,0.02,-0.23,-0.07,-0.17,1.59,-0.17,-0.0786417408987421,-0.13
0.442562678681669,-0.15,-0.04,-0.38,-0.25,-0.91,-0.49,0.01,0.31,-0.06,-0.25,0.280883143943379,0.44,0.46
0.43,-0.0807318029575995,0.11,-0.11,-0.32,-0.21,-0.14,-0.13,0.23,0.06,-0.24,0.34,0.32,-0.18
0.06,0.3,0.01,-0.0222691877156597,-0.11,-0.16,-0.02,0.06,-0.09,0.09,-0.25,-0.14,-0.03,0.115659388930967
0.202982298339205,-0.254309595088791,-0.37,0.25,-0.6,-0.58,-0.118891423460934,0.29,0.32,0.05,-0.32,0.17,0.100267028521415,0.31
-0.28,-0.144277195448053,-0.0621865039197588,-0.02,0.0258644223066995,0.04,-0.18,0.29,-0.1,-0.18,-0.1,-0.17,0.28,0.14
0.38706990807684,0.8,-0.36,-0.2,-0.2,-0.46,-0.29,-0.0868279441591771,0.0726572044640686,-0.04,0.01,0.33,-0.08,0.5
-0.39,0.25,0.05,-0.47,-0.47,-0.47,-0.35,0.0541355675243174,0.18535603169846,0.131124051319149,0.18,0.32,0.22,0.20282551911757
0.9,0.19,0.37,-0.11154774284216,-0.48,-0.48,-0.21,-0.16,-0.16,-0.35,-0.24,0.16,0.3,0.109694795089893
0.12,-0.02,0.12,-0.11,-0.05,-0.07,-0.05,-0.04,0,-0.17,0.13,0.1,-0.05,0.1
0.37,-0.42,-0.10150737021615,-0.27,-0.05,-0.00728736630923023,0.22,0.12,0.19,-0.08,0.16,0.0269199217121601,-0.29,-0.03
0.44,0.27,0.00702331197500532,-0.43,-0.0938690070156012,0.01,0.22,-0.1,-0.2,-0.26,0.05,0,0.2,0.0430021454204255
0.31,0.31,0.0321716932783624,-0.08,-0.031038092458549,-0.03,-0.13,-0.29,-0.33,-0.33,0.02,-0.29,-0.124625123146257,-0.08
0.122682766193047,-0.1,-0.1,-0.43,0.18,0.3,-0.01,0.0881093791326227,0.08,-0.113860659587536,0.32,-0.48,-0.31,0.0437981023284967
0.19,-0.01,0.24,0.22,0.34,0.06,0.31,-0.19,-0.06,-0.160858686200235,0.16,-0.48,-0.21,-0.19
-1.04,-0.72,-0.28,-0.17,0.45,0.73,0.6,0.36,0.18,0.22,0.28,-0.17,-0.6,0.15
0.67,0.02,-0.13,-0.22,-0.14,-0.2,-0.26,-0.42,0.12237155212983,0.05,-0.2,0.47,0.19,0.139946003120377
0.93,-0.16,-0.08,-0.25,-0.23,-0.1,-0.05,0.01,-0.07,-0.37,0.28,0.26,-0.16,0
1.15,0.37,0.46,0.16,-0.58,-0.53,-0.27,-0.0585888352793343,0,-0.38,-0.14,0.05,-0.16,0.12
0.312186707041792,-0.0671666586033437,0.51,-0.15,0.32,0.34,0.26,-0.13,-0.2,-0.24,0.32,-0.34,-0.59,-0.17
0.344701160871259,0.1,0.3,0.07,-0.00296361147307687,-0.2,-0.13,0.1,0.02,-0.2,-0.09,-0.2,-0.01,0.04
0.67,0.05,0.0512618133408718,-0.1,0.14,-0.1,-0.14,-0.16,-0.16,-0.02,-0.12,0.00794749801834079,-0.2,0.07
-0.77,-0.29,-0.31,-0.120653945480062,-0.060103434377941,-0.17,-0.0581800950221114,0.176407199735385,0.37,0.42,-0.12,0.04,-0.08,0.4
0.62,0.01,-0.08,-0.29,-0.1,-0.41,-0.46,-0.02,0.28,0.16,-0.36,0.36,0.34,-0.04
0.38,0.08,0.04,-0.01,0.1,-0.38,0.21,-0.03,0.05,0.1,0.0038825981557126,0.08,-0.38,-0.01
-0.91,-0.11,-0.06,0.23,0.160502273842825,0.181522166674581,0.31,0.37,0.17,0.14,-0.06,0.0140913836827629,-0.0228690541899901,-0.37
0.84,-0.35,-0.1,-0.37,-0.48,-0.46,-0.13,0.43,0.38,-0.12,-0.13,0.26,0.22,0
-0.02,-0.0854347605753023,0,0.1,0.08,-0.31,-0.15,-0.04,0.16,-0.06,-0.24,0.21,0.12,0.19
0.174553976286088,0.04,0.1,-0.18,-1.1,-0.51,-0.166587919829816,0.51,0.46,0.29,-0.02,0.223213410637405,0.16,0.36
0.09,-0.0474307645936349,-0.15,-0.0707619099469147,-0.07,-0.09,0.04,0.0754251682757258,0.00213017362178549,0.18,0.23,-0.4,-0.13,0.21
0.24,-0.18,-0.28,-0.244201877731507,-0.89,-0.6,-0.47,0.18,0.17,0.11,-0.04,0.47,0.79,0.6
0.27,-0.29,-0.25,0.38,0.08,0.0135251956498316,-0.11,0.24,0.24,0.21,0.06,-0.79,-0.31,-0.06
-0.33,0.44,-0.08,-0.112515169152264,-0.16,-0.02,-0.23,0.15,-0.13,0.21,0.15,0.07,-0.37,0.39
0.186746359720377,-0.06,0.22,0.01,0.36,0.21,0.12,0.14,0.07,-0.1,-0.2,-0.1,-0.13,-0.49
-0.36,-0.83,-0.51,-0.06,0.08,0.31,0.06,-0.12,0.51,0.49,0.17,0.28,-0.05,0.155473905055591
0.0867296946821856,-0.05,-0.3,-0.09,0.0266921127910026,0.0262593210315708,-0.05,0.15,0.24,-0.0961768753817399,-0.0048201513795074,0.0393226824793253,-0.26,0.01
0.03,0.05,0.03,-0.05,0.19,-0.3,-0.05,-0.05,-0.00795616131329566,-0.01,-0.07,0.000140996073230309,-0.13,-0.09
-0.75,-0.32,-0.16,0.22,0.16,0.0271356964362442,-0.02,0.3,0.09,0.092849605536964,-0.18,0.02,0.1,0.19
-0.4,0.35,0.02,0.34,-0.3,-0.15,-0.146869426555951,0.12,-0.01,0.2,-0.26,0.04,-0.07,0.12
0.193995679052876,-0.06,0.07,0.61,0.28,0.09,0.01,-0.27,0.4,0.01,-0.27,-0.41,-0.114773908275835,0.0777755487000879
0.61,-0.0710037528884714,0.17,0.53,0.01,-0.1,0.0663116231562203,0.0428352782576774,-0.01,-0.120237927778098,-0.08,-0.49,-0.1,-0.07
0.08,-0.5,-0.26,-0.38,-0.5,-0.14,-0.07,0.28,0.48,0.1,0.1,0.43,0.1,0.28
0.1,0.25,0.16,-0.04,0.1,-0.06,0.28,-0.06,-0.09,-0.59,0.13,0.05,-0.25,0.0467515036614356
-0.21,-0.347801635489256,-0.223158147316896,-0.6,-0.190251025478376,-0.04,-0.06,0.42,0.62,0.46,0,0.43,0.23,0.02
-0.62,0.24,0.44,0.02,-0.36,-0.22,-0.38,-0.0020947908458637,0.02,0.12,0.34,0.108807559914578,-0.01,0.08
0.33,-0.0669858856430054,-0.15,-0.08,-0.15,-0.08,0.06,0.19,-0.01,-0.01,-0.1,0.12,0.18,0.13
0.35,0.01,0.11,0.32,0.03,0.000859647849585087,0.09,-0.03,-0.31,-0.35,0.18,-0.0639896441409877,-0.01,-0.27
-0.79,-0.54,0.05,0.0578633169680213,0.68,0.51,0.54,0.29,-0.25,-0.17,0,-0.07,-0.5,-0.29
-0.54,-0.08,-0.11,0.74,0.26,0.0317272134519755,0.39,0.02,0.07,0.09,-0.28,-0.11,-0.26,0.0254761479865256
0.24,-0.21,-0.0585921399542907,-0.29,0.25,0.08,0.13,-0.13,0.18,0.02,0.1,-0.09,-0.23,0.05
1.94,0.67,0.71,-0.252577598067429,-0.99,-0.95,-0.95,-0.32,0.35,-0.49,-0.78,0.41,0.33,0.06
0.36,-0.28,-0.02,0.37,0.26,-0.02,0.31,0.12,-0.41,-0.11,-0.08,-0.08,-0.32,-0.1
0.88,-0.134482527234498,0.53,0.54,-0.97,-1.21,-0.95,-0.54,0.39,-0.65,-1.18,0.56,1.51,0.87
