0.11,-0.064087270257743,0.05,0.11,0.52,0.32,0.43,-0.12,-0.12,-0.25,0.01,-0.35,-0.1819366204924,0.07
0.4,-0.54,-0.24,-0.33,-0.24,-0.07,-0.01,0.13,0.24,0.06,-0.24,0.156183326012737,0.46,0.22
-0.5,-0.168180075468455,0.24,0.75,0.66,0.53,0.44,-0.05,-0.16039527141829,-0.03,-0.06,-0.55,-0.6,-0.48
0.24,-0.09,0.9,0.0150733276262594,-0.04,0.01,0.13,-0.04,-0.21,-0.03,0.04,-0.0836085894338633,-0.272603000697806,-0.02
0.24,-0.07,-0.15,0.24,0.04,0,0.23,0.08,-0.14,-0.18,-0.05,-0.23,-0.03,0.03
0.41,-0.18,0.24,0.1,0.154009774386054,0.23,-0.0479133795402958,-0.24,0.05,-0.166686628919661,-0.22,-0.12,-0.51,-0.2
0.1,-0.0625614392673617,-0.0713128318929114,-0.27,0.39,0.59,-0.29,0.13,-0.1,0.03,-0.07,-0.24,0.09,-0.13
-0.24,-0.11,-0.05,-0.06,0.38,0.05,0.41,0.100336463734536,0.06,0.24,-0.0184257831492229,-0.3,-0.39,-0.15
0.01,-0.31,-0.16,0.12,-0.02,-0.151118295864367,-0.26,-0.05,0,0.11,0.19,0.01,-0.06,0.04
0.81,-0.0778466892341126,0.07,-0.25,-0.51,-0.45,-0.53,-0.07,0.13,0.034233666391256,0.0246026480126791,0.35,0.15,0.52
0.13,0.02,0.04,0.07,0.37,0.02,0.176735258390767,-0.02,0.1,-0.16,-0.21,-0.21,-0.06,-0.11
-0.36,0.14,-0.14,-0.0034582958500739,0.69,0.5,-0.04,-0.12,-0.14,-0.02,0.2,-0.02,-1.34,0.2
0.23,0.03,0.017795688152607,0.11,0.19,0.0478583340293712,0.16534849975808,0.12,-0.16,-0.1,-0.02,-0.21,-0.15,-0.057818702490005
0.58,0.33,0.01,-0.29,-0.0209070076026238,-0.17,0.17,-0.000702966549010937,0.01,-0.15,0.0948852815497837,0.13,-0.17,-0.1
0.62,0.08,-0.23,0.07,0.027107771739629,-0.0112148451008174,0.04,-0.01,0.25,-0.08,0.0907140921226381,0.3,-0.64,-0.13
0.12,-0.15,0.0753912308081088,0.09,0.27,0.35,0.07,-0.03,-0.0587365316655565,-0.08,-0.0781512667365572,-0.27,-0.15,-0.0787509093930423
-0.41,0.54,0.36,0.01,-0.2,0.05,-0.294768464298269,0.15,-0.11,0.01,-0.31,-0.12,-0.04,0.16
0.72,-0.21,0.14,-0.08,-0.32,-0.21,-0.13,0.03,0.14,-0.01,-0.26,0.02,-0.24,0.42
-0.04,-0.0677638550803172,-0.04,-0.18,0.11,0.13,0.12,0.15,0.05,-0.01,-0.01,-0.0779166221309915,-0.05,0.01
0.38,-0.25,0.000953709117745252,0.23,-0.09,0.87,-0.05,-0.25,0.05,-0.0687951137192572,-0.48,-0.3,-0.01,-0.35
0.83,0.1,0.0709455988552537,-0.04,-0.18,-0.0367365916846972,-0.2,0.21,0.1,-0.24,-0.18,-0.06,-0.26,0.07
0.109933225809709,-0.29,-0.15,-0.0551369380350458,0.23,-0.05,0.156638285787974,0.15,0.13,-0.259509178363788,0.13,-0.03,-0.0472949375438161,-0.01
-0.15,0.16,0,-0.07,-0.08,-0.04,-0.44,-0.07,0,0.37,-0.05,0.13,-0.02,0.27
-0.15,-0.12,-0.01,-0.25,-0.21,-0.39,-0.05,0.08,0.23,0.1,-0.05,0.3,0.202275948792501,0.08
0.04,0.05,-0.01,0.24,0.35,-0.14,0.141727028133818,0.0618205263416967,-0.05,-0.17,-0.000334147996311061,-0.14,-0.109299456705171,-0.03
0.08,0.3,0.3,-0.9,-0.02,0,-0.353038092368167,-0.17,0,0.15,0.11,-0.06,0.07,-0.11
1.86,0.52,-1.49,0.53,-0.96,-0.65,-0.178320070339331,-0.162476676108737,-0.2,-0.44,-0.28,0.45,0.57,0.34
0.15,-0.02,0.04,0.135533358853356,0.180671672956432,0.07,0.13,0.1,-0.15,-0.32,0.06,-0.2,-0.51,-0.18
0.357676677491001,0.11,0.37,-0.0543304342506433,0.14,0.16,0.06,-0.53,-0.07002038733301,-0.193106787691831,-0.0520857584993788,-0.57,-0.32,0.17
-0.2,-0.26,-0.32,-0.234448167992675,-0.17,-0.28,0.14,0.3,0,0.11,0.17,0.08,0.02,0.18
-0.74,-0.25,-0.13423721552653,-0.23,0.01,-0.198377780238684,-0.17,0.42,0.22,0.51,-0.12,0.205656314859833,0.16,0.47
-0.27,-0.14,0.34,0.41,0.16,0.05,-0.0662189148927889,-0.08,0.28,0.24,0.03,0.07,-1.17,0.117655432737844
-0.21,-0.06,0.0269058801190538,0.35,0.2,0.15,0.24,-0.09,-0.48,-0.111694690115347,0.13,-0.43,-0.06,-0.04
-0.19,-0.03,-0.43,-0.31,0.03,0.19,-0.11,0.19,0.14,0.16,0.032497573298689,0.22,-0.17,0.12
-0.15,0.29,-0.03,0.04,-0.01,0.02,-0.01,-0.11,-0.01,-0.04,0.0184366920507585,0.04,0.01,0.13
0.23,-0.02,0.01,-0.32,0.22,0.01,0.29,0.09,-0.19,-0.23,-0.0192131845571663,-0.15,-0.21,0.01
-0.77,-0.45,-0.04,0.14,0.55,0.37,0.36,0.16,-0.19,0.14,0.03,-0.14,-0.23409743426732,0.37
-0.88,-0.53,-0.22,0.15,0.53,0.15,0.15,0.32,0.27,0.12,-0.41,0.14,0.11,0.11
0.35,-0.14,0.169768863692609,-0.12,-0.24,-0.215065327177102,-0.31,0.06,0.19,0.06,-0.145579690727256,0.38,0.29,0.11
0.311688679378932,-0.37,0.1,-0.07,-0.23,-0.0214875805515864,-0.07,0.05,0.05,-0.08,-0.04,-0.25,-0.0103602860007109,0.17
1.81,0.87,0.05,0.35,-1.13,-0.0529858171869291,0.74,-0.52,-0.66,-1.13,-0.0614457060844416,0.51,0.37,0.34
0.6,0.09,-0.04,0.03,-0.21,-0.49,-0.18,-0.31,-0.01,0.14,0.08,0.18,-0.14,0.27
-0.94,-0.299684811875434,0.08,0.69,0.65,0.32,0.06,-0.34,-0.05,0.1,-0.46,-0.25,-0.07,0.000683666598242553
0,-0.14,-0.29,-0.039607142613253,0.35,0.06,0.31,0.15,-0.06,-0.43,0.24,-0.01,-0.31,0.0154061081534925
0.36,-0.01,-0.03,-0.1,0.26,0.0550252498942399,-0.17,-0.15,0.04,-0.2,0.06,-0.15,-0.15,-0.03
0.42,0.07,0.48,0.36,0.12,-0.07,0.02,-0.04,-0.38,-0.53,-0.1,-0.115805495509714,-0.13,0
0.1,0.3,-0.11365853976642,-0.45,-0.51,-0.29,0,0.10333503494932,0.14044446278255,-0.17,0.0620642955953122,0.0898585178575059,0.14,0.37
0.312734541416476,0.54,0.15,-0.27,-0.06,-0.27,-0.15,-0.06,-0.0563975313484829,-0.37,0.07,-0.17,-0.120211197002582,-0.05
0.64,-0.09,0.05,-0.25,-0.17,-0.02,-0.07,-0.1,0.00440566053886602,-0.04,0,0,0.03,0.22
0.97,0.33,-0.07,0.43,-0.166678349005837,-0.4,-0.24,-0.04,-0.0666051698401269,-0.0880666923599311,-0.28,-0.06,-0.0300200522909605,0.216682409619108
0.24,-0.14,0.22,0.24,0.17,-0.18,-0.14,-0.35,-0.01,-0.09,-0.06,0.04,-0.0539074222686365,0.17
0.91,0.02,0.0164071488303607,0.11,-0.18,-0.12,-0.42,-0.19,-0.08,-0.14,0.03,0.19,-0.04,-0.18
0,-0.32,0.08,0.32,0.19,0.0108578947210014,0.08,0,-0.2,0.05,0.1,-0.07,-0.12,-0.07
-0.14,0.1,-0.32,-0.25,-0.31,0.02,0.17,0.14,0.05,0.07,0.17,-0.06,0.18,0.18
-0.52,-0.1,-0.247556539481643,-0.14,-0.0620885909176939,-0.09,0.28,0.161895118387079,0.19,0.07,-0.010813229707165,-0.09,0.160179306252114,0.16
0.38,-0.07,0.05,0.32,0.41,-0.15,0.01,0.16,-0.07,-0.154265917283222,-0.13,-0.19,-0.35,-0.17
0.453175954392471,0.15,0.17,-0.2,-0.43,-0.47,-0.13,0.09,0.01,0.01,-0.0586151526153621,-0.13,0.05,0.54
0.87,0.51,0.05,0.06,-0.2,-0.18,-0.24,-0.23,-0.15,-0.07,-0.0619805883632018,-0.4,-0.01,0.03
0.17,-0.43,-0.03,0.05,0.03,0.45,0.07,0.19,-0.12,0.07,-0.0579094231684209,-0.158775513634253,0.0318562221904489,-0.14
0.33,-0.08,-0.14,-0.0743812958961951,-0.00769756392963166,0.06,0.39,0.08,-0.0963020701972007,-0.259705982425374,0.33,0.37,-0.22,-0.1
-0.35,-0.3,0.07,-0.225923234149451,0.01,-0.51,-0.268921082391549,0.0916618001956073,0.14,0.21,-0.19,0.24,0.29,0.14
0.07,-0.65,0.07,0.0188025308968525,0.14,0.3,0.07,0.01,-0.0411848183095322,0.05,0.33,-0.1,-0.41,0.23
0.259584499937653,-0.09,0.23,0.17,0.35,0.4,0.26,0.19,-0.214756374464632,0.05,-0.112661826629063,-0.48,-0.67,0.46
0.31,0,0.31,-0.16,0.1,-0.5,-0.1,-0.2,0.31,-0.1,0.14,0.286443699625949,0.39,-0.1
0.1,-0.07,0.25,-0.13,0.29,0.18,0.18,-0.13,-0.07,-0.23,0.41,-0.69,-0.150731918735829,-0.11
-0.38,-0.07,-0.0761573121382498,-0.28,0.02,0.15,0.26,-0.06,0.0335729940583031,0.02,0.0825249048477277,-0.11,-0.03,0.24
0.44,0.24,-0.06,-0.32,-0.0222752013907597,-0.08,-0.09,-0.08,0.08,-0.14,0.19,0.09,-0.17,0.08
0.31,0,-0.08,0.17,0.09,-0.17,0.11,0.0174578511482939,0.22,0.06,-0.11,0.03,-0.29,0.144918783295489
0.02,-0.3,0.02,-0.02,0.33,0.06,0.23,0.16,0.23,-0.28,-0.02,-0.13,-0.16,-0.13
0.48,-0.04,-0.05,0.39,0.0850535686742624,-0.17,0.02,-0.09,-0.15,-0.15,0.08,-0.15,-0.07,-0.0163738583847608
-0.52,-0.05,-0.01,0.0243775978966375,0.49,0.3,0.186517170362379,0.16,-0.05,-0.19104078119534,0.05,-0.12,-0.42,-0.44
0.09,0.42,0.08,0.42,0,-0.29,0.08,-0.08,-0.164790248784212,0.02,0.27,-0.27,-0.39,-0.06
0.65,0.21,0.21,0.12,0.05,-0.19,0.0732626350429077,-0.11,-0.11,-0.3,-0.11,-0.37,-0.07,-0.01
-0.46,-0.26,-0.3,0.12,0.12,0.03,0.13,0.05,0.04,0.22,-0.03,0.22,0.16,0.238638913660676
0.29,0.36,0.0831505882941982,-0.21,-0.0281139407175042,0.16,0.0546925341239421,-0.16,-0.21,-0.25,0.28,-0.29,-0.41,-0.12
1.47,0.3,0.2,-0.24,-0.22,0.02,-0.06,-0.37,-0.04,-0.32,0.00574097318294589,-0.04,-0.29,-0.48
0.59,0.22,0.01,-0.33,-0.18,-0.29,-0.06,0.0320427834278727,0.28,-0.12,-0.21,0.340726007926465,0.196733002339707,-0.18
-0.21,-0.52,-0.3,0.08,-0.03,-0.36,-0.2,0.23,0.17,0.43,0.04,0.13,0.1,0.45
-0.11,-0.6,0.63,0.06,0.13,0.29,0.2,0.117130895866335,-0.05,0.11,0.04,-0.12157771393298,-0.43,0.01
-0.16,-0.01,-0.07,-0.05,-0.0693019811634482,0.07,0.23,0.0308807352519067,-0.27,0.12,0.07,0.04,-0.16,0.18
0.36,0.43,0,-0.35,-0.02,-0.25,0.16,0.07,-0.53,-0.14,0.13,-0.08,0.13,0.0230919078060539
0.58,-0.04,0.02,0.51,0.0999585628024748,0.12,-0.25,-0.08,-0.02,-0.29,0.21,-0.75,-0.22,0.11
-0.27,-0.08,-0.21,0.06,-0.06,0.00508747608548142,0,0.15,-0.0167406578194852,0.03,0.1,-0.0530216762619385,-0.15,0.06
0.35,-0.0620076841715036,-0.12,0.107264285827297,0.46,0.15,0.34,0.0923132138930758,-0.05,-0.26,-0.05,-0.32,-0.45,-0.24
0.64,0.0312007873596404,0.11,-0.01,0.27,0.02,0.141160777602332,0.01,-0.09,-0.17,0.07,-0.26,-0.79,0.08
0.294353573655108,0.02,-0.23,0.04,-0.23,-0.08,-0.04,0.09,-0.12,-0.162402561880346,0.139076988932473,0.02,-0.0142515280479358,0.0784004787322673
0,-0.84,-0.49,-0.42,-0.49,-0.68,-0.03,0.39,0.55,0.56,0.0535390316938625,0.57,0.13,0.29
1.25,-0.47,0.09,0.39,0.218371658614167,0.09,1.09,0.133879714877105,-0.16,-0.39,-0.2,-0.14640832949001,-0.86,-0.33
-0.73,-0.83,-0.31,0.12,0.7,0.82,0.51,0.27,0.12,0.179965345941895,0.143269218449914,-0.29,-0.73,-0.18
0.08,-0.06,0.04,0.14,0.0897224388790482,-0.22,-0.06,0.19,0.02,-0.22,0.1,0.1,-0.22,-0.06
-0.27,-0.05,-0.223391519153508,-0.182313456428565,0,-0.11,-0.13,-0.03,0.22,0.19,-0.0171251191051859,0.1690479017983,-0.03,0.28
-0.14,-0.09,-0.33,-0.27,0.29,-0.01,0.11,0.18,0.115539798308874,0.08,0.24,0.01,-0.14,0.11
0.469317066132842,-0.18,-0.16,-0.18,0.05,-0.43,-0.22,-0.28,0.26,0.26,-0.26,0.34,0.3,0.14
0.71,0.1,0.04,0.11,-0.14,-0.19,-0.1,-0.27,-0.18,-0.21,-0.27,0.1,0.14,0.15
-1,0.34,0.24,-0.2,-0.25,-0.09,-0.219554805063708,0.41,0.19,0.174394966299671,0.08,0.21,-0.02,0.13
-0.06,-0.18,-0.28,-0.41,-0.3,-0.19,-0.54,0,0.22,0.14,0.37,0.37,0.28,0.6
1.43,-0.12,0.13,0.13,0.04,0.01,0.16,-0.06,-0.31,-0.37,-0.0807389932362329,-0.6,-0.21,-0.03
0.85,0.05,-0.0214264923719282,0.23,-0.12,-0.12,-0.03,-0.01,-0.33,-0.35,-0.16,-0.12,-0.37,0.14
-0.27,-0.18,-0.06,-0.02,0.143488677861794,0.13,0.19,0.04,0.0716898330396915,-0.252858865838072,0.02,0.06,-0.14,-0.1
0.1,-0.3,0.64,0.28,0.19,-0.02,0.06,0.21,-0.17,-0.04,-0.27,-0.25,-0.36,-0.06
-0.07,0.06,-0.22,0.0198924901706491,-0.16,-0.25,0.08,-0.0210599671648305,0,-0.08,-0.31,0.06,0.063994347027171,0.18
-0.21,1.23,0.37,0.16,0.31,0.19,-0.01,-0.26,-0.156492788621024,0.16,-0.13,-0.11,-0.98,-0.49
1.27,1.67,0.45,-0.67,-0.7,-0.73,-0.57,-0.45,0.04,-0.0909158216124799,-0.12,0.23,-0.09,-0.26
-1.28,-0.21,-0.272639328150803,0.22,0.18011651234872,0.23,0.35,0.08,0.01,0.107356024911034,-0.18,0.196770016047812,0.16,0.3
1.07,0.21,0.32,0.47,-0.07,-0.03,-0.14,-0.25,-0.52,-0.52,-0.134879214087503,-0.04,-0.37,-0.12
0.69,0.03,-0.09,-0.32,-0.74,-1.08,-0.62,-0.05,0.46,0.07,-0.18,0.332921262186122,0.76,0.36
-0.9,-0.56,-0.22,-0.14,-0.32,-0.0701907943075995,-0.00620514096690388,0.41,0.27,0.45,0.03,0.21,0.34,0.28
0.08,-0.24,-0.04,-0.12218909419708,-0.03,0.06,0.11,0.45,0.13,0.22,-0.06,-0.0352625273928766,-0.49,-0.03
0.28,0.0246024906768771,0.16,0.16,-0.15,0,-0.22,-0.113366350664506,-0.22,0,-0.13,0.05,-0.05,0.06
-0.49,-0.46,0.01,-0.7,0.13,0.05,0.56,0.49,0.33,0.1,0.3,0.108909623792665,-0.28,-0.26
0.08,0.01,0.35,0.22,0.04,0.00261801234804996,-0.2,0.01,-0.18,0.2,-0.15,-0.03,-0.44,0.1
0.56,0.05,-0.02,-0.338717554925052,-0.09,-0.67,-0.41,-0.0316977093273222,0.27,-0.04,-0.37,0.46,0.36,0.01
1.87,0.91,0.81,0.45,-0.46,-1.07,-0.79,-0.6,-0.07,-0.48,-0.118361784253303,-0.09,0.37,0.03
1.97,0.09,0,-0.241781339602352,-0.84,-0.68,-0.53,0,-0.02,-0.0814293151981676,-0.32,0.29,0.33,0.29
0.19,-0.32,-0.14,-0.0671776603635703,0.26,0.25,-0.1,0.11,-0.03,-0.16,0.29,0.00029707397059078,-0.27,0.08
0.0990330786744924,-0.28,-0.35,-0.057658780410818,0.1,-0.09,0.1,0.19,-0.09,0.14,0.14,-0.09,-0.33,0.16
-0.39,-0.35,0.65,-0.3,-0.17,-0.24,-0.473698808607359,0.1,0.31,0.3,-0.09,0.08,0.0899463607005228,0.31
-0.39,-0.46,-0.3,0.03,-0.04,0.04,0.15,-0.08,0.46,0.29,-0.26,0.46,-0.08,0.17
0.25,0.02,0.14,-0.19,0.02,-0.27,-0.25,-0.05,0.0597868944782213,0.02,-0.09,0.1,0.22,-0.13
-0.4,0.52,-0.31,-0.08,0.03,0.05,-0.05,-0.12,0.14,0.00994518155945969,0.15,0.03,-0.14,0.29
0.57,-0.24,0.0626185854636757,-0.12,0.1,0.15,-0.01,-0.08,0.12,-0.24,-0.12,-0.16,-0.14,0.21
0.66,-0.141417299039978,0.209899905843797,0.14,-0.34,-0.34,-1.04,0.17,0.2,-0.21,-0.37,0.15,0.38,0.23
0.22,0.03,0.09,-0.17,0.1,0.07,0.04,-0.09,0.03,-0.31,-0.04,0.1,-0.24,0.17
1.45,-0.53,-0.02,-0.51,-0.4,-0.49,-0.6,0.03,0.19,-0.05,-0.32,0.42,0.0934649984603991,0.48
0.57,0.06,0.079025423772174,-0.2,-0.08,-0.2,-0.46,-0.06,0.18,0.15778594172625,-0.16,0.09,0.04,0.160540844823619
0.58,0.000795583128394033,-0.47,-0.02,-0.05,-0.018914379069339,0.02,-0.23,-0.07,-0.17,1.59,-0.17,-0.0767717434976094,-0.13
0.752230018747585,-0.15,-0.04,-0.38,-0.25,-0.91,-0.49,0.01,0.31,-0.06,-0.25,0.317718342124504,0.44,0.46
0.43,-0.074253634800478,0.11,-0.11,-0.32,-0.21,-0.14,-0.13,0.23,0.06,-0.24,0.34,0.32,-0.18
0.06,0.3,0.01,0.0181939208650403,-0.11,-0.16,-0.02,0.06,-0.09,0.09,-0.25,-0.14,-0.03,0.0432334913575275
0.373958246466986,-0.387825005270139,-0.37,0.25,-0.6,-0.58,-0.136970218231424,0.29,0.32,0.05,-0.32,0.17,0.0398716740607487,0.31
-0.28,-0.143221269394173,-0.276925661546291,-0.02,-0.0552821784399613,0.04,-0.18,0.29,-0.1,-0.18,-0.1,-0.17,0.28,0.14
0.545674595069667,0.8,-0.36,-0.2,-0.2,-0.46,-0.29,-0.228943657766088,0.0130096109226883,-0.04,0.01,0.33,-0.08,0.5
-0.39,0.25,0.05,-0.47,-0.47,-0.47,-0.35,0.0410337000791778,0.150722073763821,0.167784080879294,0.18,0.32,0.22,0.319463945463215
0.9,0.19,0.37,-0.0534547813188325,-0.48,-0.48,-0.21,-0.16,-0.16,-0.35,-0.24,0.16,0.3,0.17137964243099
0.12,-0.02,0.12,-0.11,-0.05,-0.07,-0.05,-0.04,0,-0.17,0.13,0.1,-0.05,0.1
0.37,-0.42,-0.00666064659530512,-0.27,-0.05,0.00779218708637766,0.22,0.12,0.19,-0.08,0.16,0.0362275131209407,-0.29,-0.03
0.44,0.27,0.153317115797121,-0.43,-0.0991346287545856,0.01,0.22,-0.1,-0.2,-0.26,0.05,0,0.2,0.0223201380051444
0.31,0.31,0.0208657451311029,-0.08,0.0227637494457795,-0.03,-0.13,-0.29,-0.33,-0.33,0.02,-0.29,-0.115682950814162,-0.08
0.199066101549773,-0.1,-0.1,-0.43,0.18,0.3,-0.01,0.0655060708249268,0.08,-0.22512828026229,0.32,-0.48,-0.31,-0.033725704555473
0.19,-0.01,0.24,0.22,0.34,0.06,0.31,-0.19,-0.06,-0.146900473947607,0.16,-0.48,-0.21,-0.19
-1.04,-0.72,-0.28,-0.17,0.45,0.73,0.6,0.36,0.18,0.22,0.28,-0.17,-0.6,0.15
0.67,0.02,-0.13,-0.22,-0.14,-0.2,-0.26,-0.42,0.0980945228050323,0.05,-0.2,0.47,0.19,0.102130907260539
0.93,-0.16,-0.08,-0.25,-0.23,-0.1,-0.05,0.01,-0.07,-0.37,0.28,0.26,-0.16,0
1.15,0.37,0.46,0.16,-0.58,-0.53,-0.27,-0.169387774167785,0,-0.38,-0.14,0.05,-0.16,0.12
0.406094796852182,0.0656618970251077,0.51,-0.15,0.32,0.34,0.26,-0.13,-0.2,-0.24,0.32,-0.34,-0.59,-0.17
0.169844785367976,0.1,0.3,0.07,0.0360187382084845,-0.2,-0.13,0.1,0.02,-0.2,-0.09,-0.2,-0.01,0.04
0.67,0.05,0.0409808713215471,-0.1,0.14,-0.1,-0.14,-0.16,-0.16,-0.02,-0.12,-0.00432486739382148,-0.2,0.07
-0.77,-0.29,-0.31,-0.0596171305389243,0.0261930150766765,-0.17,-0.0146000904968763,0.18927777144131,0.37,0.42,-0.12,0.04,-0.08,0.4
0.62,0.01,-0.08,-0.29,-0.1,-0.41,-0.46,-0.02,0.28,0.16,-0.36,0.36,0.34,-0.04
0.38,0.08,0.04,-0.01,0.1,-0.38,0.21,-0.03,0.05,0.1,0.0412347369169751,0.08,-0.38,-0.01
-0.91,-0.11,-0.06,0.23,0.286981425644751,0.244525823642925,0.31,0.37,0.17,0.14,-0.06,0.12578268941455,-0.0230260208045776,-0.37
0.84,-0.35,-0.1,-0.37,-0.48,-0.46,-0.13,0.43,0.38,-0.12,-0.13,0.26,0.22,0
-0.02,-0.0225851318954984,0,0.1,0.08,-0.31,-0.15,-0.04,0.16,-0.06,-0.24,0.21,0.12,0.19
0.226960707835577,0.04,0.1,-0.18,-1.1,-0.51,-0.137955252423425,0.51,0.46,0.29,-0.02,0.288585200243272,0.16,0.36
0.09,0.0312811822430094,-0.15,-0.121303616850766,-0.07,-0.09,0.04,0.130972859171787,0.020816858508317,0.18,0.23,-0.4,-0.13,0.21
0.24,-0.18,-0.28,-0.307916318334845,-0.89,-0.6,-0.47,0.18,0.17,0.11,-0.04,0.47,0.79,0.6
0.27,-0.29,-0.25,0.38,0.08,0.105318148206638,-0.11,0.24,0.24,0.21,0.06,-0.79,-0.31,-0.06
-0.33,0.44,-0.08,-0.103851799122487,-0.16,-0.02,-0.23,0.15,-0.13,0.21,0.15,0.07,-0.37,0.39
0.146824854113385,-0.06,0.22,0.01,0.36,0.21,0.12,0.14,0.07,-0.1,-0.2,-0.1,-0.13,-0.49
-0.36,-0.83,-0.51,-0.06,0.08,0.31,0.06,-0.12,0.51,0.49,0.17,0.28,-0.05,0.143092674342557
0.252247312517295,-0.05,-0.3,-0.09,0.0251691167694487,-0.0352695072062509,-0.05,0.15,0.24,-0.189270185359981,0.0801428856076122,0.0668691721848637,-0.26,0.01
0.03,0.05,0.03,-0.05,0.19,-0.3,-0.05,-0.05,-0.0603734960229781,-0.01,-0.07,-0.0841556875473225,-0.13,-0.09
-0.75,-0.32,-0.16,0.22,0.16,0.0137568385762892,-0.02,0.3,0.09,0.0940003732031403,-0.18,0.02,0.1,0.19
-0.4,0.35,0.02,0.34,-0.3,-0.15,-0.114125586913173,0.12,-0.01,0.2,-0.26,0.04,-0.07,0.12
0.315375393439786,-0.06,0.07,0.61,0.28,0.09,0.01,-0.27,0.4,0.01,-0.27,-0.41,-0.165915730010148,0.0308251277501786
0.61,-0.0843399341426066,0.17,0.53,0.01,-0.1,0.173837096151136,0.103660583323316,-0.01,-0.110313479906517,-0.08,-0.49,-0.1,-0.07
0.08,-0.5,-0.26,-0.38,-0.5,-0.14,-0.07,0.28,0.48,0.1,0.1,0.43,0.1,0.28
0.1,0.25,0.16,-0.04,0.1,-0.06,0.28,-0.06,-0.09,-0.59,0.13,0.05,-0.25,0.102170032135546
-0.21,-0.365367901507882,-0.264843230610281,-0.6,-0.223475996988262,-0.04,-0.06,0.42,0.62,0.46,0,0.43,0.23,0.02
-0.62,0.24,0.44,0.02,-0.36,-0.22,-0.38,-0.0292238743879817,0.02,0.12,0.34,0.155979655527981,-0.01,0.08
0.33,-0.106394691578519,-0.15,-0.08,-0.15,-0.08,0.06,0.19,-0.01,-0.01,-0.1,0.12,0.18,0.13
0.35,0.01,0.11,0.32,0.03,0.0283610703069231,0.09,-0.03,-0.31,-0.35,0.18,-0.157109245457933,-0.01,-0.27
-0.79,-0.54,0.05,0.0574598883676895,0.68,0.51,0.54,0.29,-0.25,-0.17,0,-0.07,-0.5,-0.29
-0.54,-0.08,-0.11,0.74,0.26,0.0362034226404314,0.39,0.02,0.07,0.09,-0.28,-0.11,-0.26,-0.0190827818274272
0.24,-0.21,0.0435232258150075,-0.29,0.25,0.08,0.13,-0.13,0.18,0.02,0.1,-0.09,-0.23,0.05
1.94,0.67,0.71,-0.289667187281279,-0.99,-0.95,-0.95,-0.32,0.35,-0.49,-0.78,0.41,0.33,0.06
0.36,-0.28,-0.02,0.37,0.26,-0.02,0.31,0.12,-0.41,-0.11,-0.08,-0.08,-0.32,-0.1
0.88,-0.128826504039262,0.53,0.54,-0.97,-1.21,-0.95,-0.54,0.39,-0.65,-1.18,0.56,1.51,0.87
-0.128964480908992,-0.11,-0.2,-0.41,-0.11,-0.15,-0.09,0.03,0.3,0.36,0.16,0.3,0.2,-0.01
