0.01,-0.31,-0.16,0.12,-0.02,-0.0481030736130701,-0.26,-0.05,0,0.11,0.19,0.01,-0.06,0.04
0.81,-0.109655594189715,0.07,-0.25,-0.51,-0.45,-0.53,-0.07,0.13,0.078700566418922,-0.0446320621408334,0.35,0.15,0.52
0.13,0.02,0.04,0.07,0.37,0.02,0.0461669960049814,-0.02,0.1,-0.16,-0.21,-0.21,-0.06,-0.11
-0.36,0.14,-0.14,-0.0208907467947466,0.69,0.5,-0.04,-0.12,-0.14,-0.02,0.2,-0.02,-1.34,0.2
0.23,0.03,0.00770613217753582,0.11,0.19,0.0393182002696045,0.0638530061869085,0.12,-0.16,-0.1,-0.02,-0.21,-0.15,0.0178211829415574
0.58,0.33,0.01,-0.29,-0.0839138365350926,-0.17,0.17,0.0032084301732854,0.01,-0.15,0.00947029437164906,0.13,-0.17,-0.1
0.62,0.08,-0.23,0.07,-0.0350190607416262,-0.072153556443919,0.04,-0.01,0.25,-0.08,-0.0180357779028785,0.3,-0.64,-0.13
0.12,-0.15,0.00612586584295754,0.09,0.27,0.35,0.07,-0.03,-0.0483353808688781,-0.08,-0.0625219922203791,-0.27,-0.15,0.0100631655463072
-0.41,0.54,0.36,0.01,-0.2,0.05,-0.0972991418171907,0.15,-0.11,0.01,-0.31,-0.12,-0.04,0.16
0.72,-0.21,0.14,-0.08,-0.32,-0.21,-0.13,0.03,0.14,-0.01,-0.26,0.02,-0.24,0.42
-0.04,-0.0913297973723842,-0.04,-0.18,0.11,0.13,0.12,0.15,0.05,-0.01,-0.01,-0.0270723753335142,-0.05,0.01
0.38,-0.25,0.0410204069276009,0.23,-0.09,0.87,-0.05,-0.25,0.05,-0.117387657734216,-0.48,-0.3,-0.01,-0.35
0.83,0.1,0.0528003581350129,-0.04,-0.18,0.00256220407323584,-0.2,0.21,0.1,-0.24,-0.18,-0.06,-0.26,0.07
0.134321515604296,-0.29,-0.15,-0.125568463764413,0.23,-0.05,0.0184158951398179,0.15,0.13,-0.101947042008119,0.13,-0.03,0.00322608239796954,-0.01
-0.15,0.16,0,-0.07,-0.08,-0.04,-0.44,-0.07,0,0.37,-0.05,0.13,-0.02,0.27
-0.15,-0.12,-0.01,-0.25,-0.21,-0.39,-0.05,0.08,0.23,0.1,-0.05,0.3,0.082054878053252,0.08
0.04,0.05,-0.01,0.24,0.35,-0.14,0.068388662809431,0.0422570343450419,-0.05,-0.17,-0.0448776765815865,-0.14,-0.0856948399301153,-0.03
0.08,0.3,0.3,-0.9,-0.02,0,-0.198469558817629,-0.17,0,0.15,0.11,-0.06,0.07,-0.11
1.86,0.52,-1.49,0.53,-0.96,-0.65,-0.147037434744801,-0.0343680239557704,-0.2,-0.44,-0.28,0.45,0.57,0.34
0.15,-0.02,0.04,-0.0142327993138893,0.0370274018950067,0.07,0.13,0.1,-0.15,-0.32,0.06,-0.2,-0.51,-0.18
0.359415942789327,0.11,0.37,-0.00958325676337555,0.14,0.16,0.06,-0.53,-0.0630576421028901,-0.136841587827031,-0.0521797457204077,-0.57,-0.32,0.17
-0.2,-0.26,-0.32,-0.188565232404987,-0.17,-0.28,0.14,0.3,0,0.11,0.17,0.08,0.02,0.18
-0.74,-0.25,-0.171311509979652,-0.23,0.01,-0.0895282760020555,-0.17,0.42,0.22,0.51,-0.12,0.194680229401972,0.16,0.47
-0.27,-0.14,0.34,0.41,0.16,0.05,-0.062123144166266,-0.08,0.28,0.24,0.03,0.07,-1.17,0.106592098315299
-0.21,-0.06,-0.00223176667614869,0.35,0.2,0.15,0.24,-0.09,-0.48,-0.123180173440696,0.13,-0.43,-0.06,-0.04
-0.19,-0.03,-0.43,-0.31,0.03,0.19,-0.11,0.19,0.14,0.16,-0.0113795730801251,0.22,-0.17,0.12
-0.15,0.29,-0.03,0.04,-0.01,0.02,-0.01,-0.11,-0.01,-0.04,-0.00922516097787072,0.04,0.01,0.13
0.23,-0.02,0.01,-0.32,0.22,0.01,0.29,0.09,-0.19,-0.23,-0.00923622988693635,-0.15,-0.21,0.01
-0.77,-0.45,-0.04,0.14,0.55,0.37,0.36,0.16,-0.19,0.14,0.03,-0.14,-0.111251327833492,0.37
-0.88,-0.53,-0.22,0.15,0.53,0.15,0.15,0.32,0.27,0.12,-0.41,0.14,0.11,0.11
0.35,-0.14,-0.0391912559666703,-0.12,-0.24,-0.180545117958313,-0.31,0.06,0.19,0.06,-0.0523110530674397,0.38,0.29,0.11
0.303898865540682,-0.37,0.1,-0.07,-0.23,-0.0185504120077849,-0.07,0.05,0.05,-0.08,-0.04,-0.25,-0.0454078976555511,0.17
1.81,0.87,0.05,0.35,-1.13,-0.0769272526030656,0.74,-0.52,-0.66,-1.13,-0.0443009332299749,0.51,0.37,0.34
0.6,0.09,-0.04,0.03,-0.21,-0.49,-0.18,-0.31,-0.01,0.14,0.08,0.18,-0.14,0.27
-0.94,-0.156603670987089,0.08,0.69,0.65,0.32,0.06,-0.34,-0.05,0.1,-0.46,-0.25,-0.07,0.0479348666588113
0,-0.14,-0.29,-0.0479973063787897,0.35,0.06,0.31,0.15,-0.06,-0.43,0.24,-0.01,-0.31,0.0186004388998975
0.36,-0.01,-0.03,-0.1,0.26,-0.000832179783472607,-0.17,-0.15,0.04,-0.2,0.06,-0.15,-0.15,-0.03
0.42,0.07,0.48,0.36,0.12,-0.07,0.02,-0.04,-0.38,-0.53,-0.1,-0.0448498701541485,-0.13,0
0.1,0.3,-0.121021025892978,-0.45,-0.51,-0.29,0,0.0454311908993147,0.117984632510216,-0.17,0.0200247869647387,0.151241242852738,0.14,0.37
0.421632836663662,0.54,0.15,-0.27,-0.06,-0.27,-0.15,-0.06,-0.0170331043485465,-0.37,0.07,-0.17,-0.0944102849799993,-0.05
0.64,-0.09,0.05,-0.25,-0.17,-0.02,-0.07,-0.1,0.00783186049582413,-0.04,0,0,0.03,0.22
0.97,0.33,-0.07,0.43,-0.0679820805823309,-0.4,-0.24,-0.04,-0.0258684900413264,-0.0639489095604696,-0.28,-0.06,-0.0234510092294717,0.141436647557763
0.24,-0.14,0.22,0.24,0.17,-0.18,-0.14,-0.35,-0.01,-0.09,-0.06,0.04,-0.092269127700914,0.17
0.91,0.02,0.0343372045848518,0.11,-0.18,-0.12,-0.42,-0.19,-0.08,-0.14,0.03,0.19,-0.04,-0.18
0,-0.32,0.08,0.32,0.19,-0.00478210861710564,0.08,0,-0.2,0.05,0.1,-0.07,-0.12,-0.07
-0.14,0.1,-0.32,-0.25,-0.31,0.02,0.17,0.14,0.05,0.07,0.17,-0.06,0.18,0.18
-0.52,-0.1,-0.151383892863191,-0.14,-0.0189942408210529,-0.09,0.28,0.136604487891631,0.19,0.07,-0.0308337303343288,-0.09,0.0485740415202541,0.16
0.38,-0.07,0.05,0.32,0.41,-0.15,0.01,0.16,-0.07,-0.145888861049488,-0.13,-0.19,-0.35,-0.17
0.295807384493953,0.15,0.17,-0.2,-0.43,-0.47,-0.13,0.09,0.01,0.01,-0.0187190120126027,-0.13,0.05,0.54
0.87,0.51,0.05,0.06,-0.2,-0.18,-0.24,-0.23,-0.15,-0.07,-0.0400708666161012,-0.4,-0.01,0.03
0.17,-0.43,-0.03,0.05,0.03,0.45,0.07,0.19,-0.12,0.07,-0.0377986915567949,-0.0596702892291607,-0.0553911390112569,-0.14
0.33,-0.08,-0.14,-0.114396628972999,-0.0442790305516087,0.06,0.39,0.08,0.0400461100045341,-0.137780616404248,0.33,0.37,-0.22,-0.1
-0.35,-0.3,0.07,-0.137532323500061,0.01,-0.51,-0.207401520954757,0.0739641833375158,0.14,0.21,-0.19,0.24,0.29,0.14
0.07,-0.65,0.07,-0.0445667886857525,0.14,0.3,0.07,0.01,-0.00846862512736206,0.05,0.33,-0.1,-0.41,0.23
0.0580934161079656,-0.09,0.23,0.17,0.35,0.4,0.26,0.19,-0.0222399138630935,0.05,-0.061971544473255,-0.48,-0.67,0.46
0.31,0,0.31,-0.16,0.1,-0.5,-0.1,-0.2,0.31,-0.1,0.14,0.163518965161686,0.39,-0.1
0.1,-0.07,0.25,-0.13,0.29,0.18,0.18,-0.13,-0.07,-0.23,0.41,-0.69,-0.122176148192083,-0.11
-0.38,-0.07,-0.0874210323134128,-0.28,0.02,0.15,0.26,-0.06,0.0501070414869394,0.02,-0.0205267566024637,-0.11,-0.03,0.24
0.44,0.24,-0.06,-0.32,-0.051202583560854,-0.08,-0.09,-0.08,0.08,-0.14,0.19,0.09,-0.17,0.08
0.31,0,-0.08,0.17,0.09,-0.17,0.11,0.0208960332006396,0.22,0.06,-0.11,0.03,-0.29,0.137485909751573
0.02,-0.3,0.02,-0.02,0.33,0.06,0.23,0.16,0.23,-0.28,-0.02,-0.13,-0.16,-0.13
0.48,-0.04,-0.05,0.39,0.0109646634740638,-0.17,0.02,-0.09,-0.15,-0.15,0.08,-0.15,-0.07,0.0580264463490804
-0.52,-0.05,-0.01,0.00247055828105586,0.49,0.3,0.0865869705686482,0.16,-0.05,-0.103615398924319,0.05,-0.12,-0.42,-0.44
0.09,0.42,0.08,0.42,0,-0.29,0.08,-0.08,-0.0787616920299787,0.02,0.27,-0.27,-0.39,-0.06
0.65,0.21,0.21,0.12,0.05,-0.19,0.0357168419623939,-0.11,-0.11,-0.3,-0.11,-0.37,-0.07,-0.01
-0.46,-0.26,-0.3,0.12,0.12,0.03,0.13,0.05,0.04,0.22,-0.03,0.22,0.16,0.137086352193121
0.29,0.36,0.0383602780492759,-0.21,-0.015423923975674,0.16,0.0478855640929583,-0.16,-0.21,-0.25,0.28,-0.29,-0.41,-0.12
1.47,0.3,0.2,-0.24,-0.22,0.02,-0.06,-0.37,-0.04,-0.32,-0.0190696827527735,-0.04,-0.29,-0.48
0.59,0.22,0.01,-0.33,-0.18,-0.29,-0.06,0.0247940156408794,0.28,-0.12,-0.21,0.169992579121704,0.0557403913716773,-0.18
-0.21,-0.52,-0.3,0.08,-0.03,-0.36,-0.2,0.23,0.17,0.43,0.04,0.13,0.1,0.45
-0.11,-0.6,0.63,0.06,0.13,0.29,0.2,0.108359451840406,-0.05,0.11,0.04,-0.07339282387278,-0.43,0.01
-0.16,-0.01,-0.07,-0.05,-0.0260266641355118,0.07,0.23,0.0208167308787765,-0.27,0.12,0.07,0.04,-0.16,0.18
0.36,0.43,0,-0.35,-0.02,-0.25,0.16,0.07,-0.53,-0.14,0.13,-0.08,0.13,0.0577709090256446
0.58,-0.04,0.02,0.51,0.0352811974009388,0.12,-0.25,-0.08,-0.02,-0.29,0.21,-0.75,-0.22,0.11
-0.27,-0.08,-0.21,0.06,-0.06,0.00971116976412218,0,0.15,0.0707946168116625,0.03,0.1,0.0139035510709508,-0.15,0.06
0.35,-0.0797171728819308,-0.12,0.0310040233392545,0.46,0.15,0.34,0.0848962708274857,-0.05,-0.26,-0.05,-0.32,-0.45,-0.24
0.64,-0.0558648020912231,0.11,-0.01,0.27,0.02,0.0334377412498749,0.01,-0.09,-0.17,0.07,-0.26,-0.79,0.08
0.293046787546218,0.02,-0.23,0.04,-0.23,-0.08,-0.04,0.09,-0.12,-0.0811798631943963,0.00382189901315771,0.02,-0.0302868088341605,0.128198179339086
0,-0.84,-0.49,-0.42,-0.49,-0.68,-0.03,0.39,0.55,0.56,0.0127211596327737,0.57,0.13,0.29
1.25,-0.47,0.09,0.39,0.0780412918943459,0.09,1.09,0.0911498953341525,-0.16,-0.39,-0.2,-0.0823464869733236,-0.86,-0.33
-0.73,-0.83,-0.31,0.12,0.7,0.82,0.51,0.27,0.12,0.115827033479664,0.0955246794005062,-0.29,-0.73,-0.18
0.08,-0.06,0.04,0.14,0.0259835533435026,-0.22,-0.06,0.19,0.02,-0.22,0.1,0.1,-0.22,-0.06
-0.27,-0.05,-0.0993267501996842,-0.142488513423888,0,-0.11,-0.13,-0.03,0.22,0.19,-0.00906951097851719,0.164124433122886,-0.03,0.28
-0.14,-0.09,-0.33,-0.27,0.29,-0.01,0.11,0.18,0.0812236349489862,0.08,0.24,0.01,-0.14,0.11
0.287137850158692,-0.18,-0.16,-0.18,0.05,-0.43,-0.22,-0.28,0.26,0.26,-0.26,0.34,0.3,0.14
0.71,0.1,0.04,0.11,-0.14,-0.19,-0.1,-0.27,-0.18,-0.21,-0.27,0.1,0.14,0.15
-1,0.34,0.24,-0.2,-0.25,-0.09,-0.115772360866492,0.41,0.19,0.10346775831672,0.08,0.21,-0.02,0.13
-0.06,-0.18,-0.28,-0.41,-0.3,-0.19,-0.54,0,0.22,0.14,0.37,0.37,0.28,0.6
1.43,-0.12,0.13,0.13,0.04,0.01,0.16,-0.06,-0.31,-0.37,-0.0500155750097778,-0.6,-0.21,-0.03
0.85,0.05,0.0515439415695357,0.23,-0.12,-0.12,-0.03,-0.01,-0.33,-0.35,-0.16,-0.12,-0.37,0.14
-0.27,-0.18,-0.06,-0.02,0.0807030110099284,0.13,0.19,0.04,0.063241755412484,-0.133105580855679,0.02,0.06,-0.14,-0.1
0.1,-0.3,0.64,0.28,0.19,-0.02,0.06,0.21,-0.17,-0.04,-0.27,-0.25,-0.36,-0.06
-0.07,0.06,-0.22,-0.0917715012615486,-0.16,-0.25,0.08,0.0215360314549277,0,-0.08,-0.31,0.06,0.0292856959446794,0.18
-0.21,1.23,0.37,0.16,0.31,0.19,-0.01,-0.26,-0.0841972465971781,0.16,-0.13,-0.11,-0.98,-0.49
1.27,1.67,0.45,-0.67,-0.7,-0.73,-0.57,-0.45,0.04,-0.0709883205510515,-0.12,0.23,-0.09,-0.26
-1.28,-0.21,-0.151764588786646,0.22,0.0926892110885999,0.23,0.35,0.08,0.01,0.0400319486942978,-0.18,0.0780913733495814,0.16,0.3
1.07,0.21,0.32,0.47,-0.07,-0.03,-0.14,-0.25,-0.52,-0.52,-0.0613014991314222,-0.04,-0.37,-0.12
0.69,0.03,-0.09,-0.32,-0.74,-1.08,-0.62,-0.05,0.46,0.07,-0.18,0.283202489804018,0.76,0.36
-0.9,-0.56,-0.22,-0.14,-0.32,-0.00300817272162699,-0.0302907349299948,0.41,0.27,0.45,0.03,0.21,0.34,0.28
0.08,-0.24,-0.04,-0.0681480603163132,-0.03,0.06,0.11,0.45,0.13,0.22,-0.06,0.0176185846805912,-0.49,-0.03
0.28,-0.032434616204245,0.16,0.16,-0.15,0,-0.22,-0.0314796170498749,-0.22,0,-0.13,0.05,-0.05,0.06
-0.49,-0.46,0.01,-0.7,0.13,0.05,0.56,0.49,0.33,0.1,0.3,0.102738177382528,-0.28,-0.26
0.08,0.01,0.35,0.22,0.04,-0.0593013174642023,-0.2,0.01,-0.18,0.2,-0.15,-0.03,-0.44,0.1
0.56,0.05,-0.02,-0.284567632299368,-0.09,-0.67,-0.41,-0.0284974832983148,0.27,-0.04,-0.37,0.46,0.36,0.01
1.87,0.91,0.81,0.45,-0.46,-1.07,-0.79,-0.6,-0.07,-0.48,-0.124379028969356,-0.09,0.37,0.03
1.97,0.09,0,-0.213358518012756,-0.84,-0.68,-0.53,0,-0.02,-0.0262378002011254,-0.32,0.29,0.33,0.29
0.19,-0.32,-0.14,-0.0771521772910909,0.26,0.25,-0.1,0.11,-0.03,-0.16,0.29,-0.021481199906908,-0.27,0.08
0.173201114098859,-0.28,-0.35,-0.0623310365751338,0.1,-0.09,0.1,0.19,-0.09,0.14,0.14,-0.09,-0.33,0.16
-0.39,-0.35,0.65,-0.3,-0.17,-0.24,-0.307944380081792,0.1,0.31,0.3,-0.09,0.08,0.0812232273868365,0.31
-0.39,-0.46,-0.3,0.03,-0.04,0.04,0.15,-0.08,0.46,0.29,-0.26,0.46,-0.08,0.17
0.25,0.02,0.14,-0.19,0.02,-0.27,-0.25,-0.05,0.0726196989014138,0.02,-0.09,0.1,0.22,-0.13
-0.4,0.52,-0.31,-0.08,0.03,0.05,-0.05,-0.12,0.14,-0.0232885533588592,0.15,0.03,-0.14,0.29
0.57,-0.24,0.00731327643172723,-0.12,0.1,0.15,-0.01,-0.08,0.12,-0.24,-0.12,-0.16,-0.14,0.21
0.66,-0.113360835571524,0.0354795888444047,0.14,-0.34,-0.34,-1.04,0.17,0.2,-0.21,-0.37,0.15,0.38,0.23
0.22,0.03,0.09,-0.17,0.1,0.07,0.04,-0.09,0.03,-0.31,-0.04,0.1,-0.24,0.17
1.45,-0.53,-0.02,-0.51,-0.4,-0.49,-0.6,0.03,0.19,-0.05,-0.32,0.42,0.138222819384077,0.48
0.57,0.06,0.0417488411043662,-0.2,-0.08,-0.2,-0.46,-0.06,0.18,0.0254103652658141,-0.16,0.09,0.04,0.142031257852496
0.58,-0.0981856565070305,-0.47,-0.02,-0.05,-0.0284769326864464,0.02,-0.23,-0.07,-0.17,1.59,-0.17,-0.0694821930569087,-0.13
0.400766658890021,-0.15,-0.04,-0.38,-0.25,-0.91,-0.49,0.01,0.31,-0.06,-0.25,0.275598215030157,0.44,0.46
0.43,-0.0893943780151343,0.11,-0.11,-0.32,-0.21,-0.14,-0.13,0.23,0.06,-0.24,0.34,0.32,-0.18
0.06,0.3,0.01,-0.0109055777763797,-0.11,-0.16,-0.02,0.06,-0.09,0.09,-0.25,-0.14,-0.03,0.100614816423992
0.166646266193129,-0.262558958372748,-0.37,0.25,-0.6,-0.58,-0.127656680727244,0.29,0.32,0.05,-0.32,0.17,0.131373703821919,0.31
-0.28,-0.135743643964933,-0.0529508636932959,-0.02,0.0100839855178768,0.04,-0.18,0.29,-0.1,-0.18,-0.1,-0.17,0.28,0.14
0.391611851911219,0.8,-0.36,-0.2,-0.2,-0.46,-0.29,-0.0525847609219384,0.100686740723022,-0.04,0.01,0.33,-0.08,0.5
-0.39,0.25,0.05,-0.47,-0.47,-0.47,-0.35,0.0359534715076714,0.18230171412985,0.0978895272794988,0.18,0.32,0.22,0.194532211589456
0.9,0.19,0.37,-0.116980445653023,-0.48,-0.48,-0.21,-0.16,-0.16,-0.35,-0.24,0.16,0.3,0.111406417523446
0.12,-0.02,0.12,-0.11,-0.05,-0.07,-0.05,-0.04,0,-0.17,0.13,0.1,-0.05,0.1
0.37,-0.42,-0.106576491201451,-0.27,-0.05,0.00332644528011198,0.22,0.12,0.19,-0.08,0.16,0.0436468720949551,-0.29,-0.03
0.44,0.27,0.00486554127949982,-0.43,-0.0894528424938524,0.01,0.22,-0.1,-0.2,-0.26,0.05,0,0.2,0.0470827860704976
0.31,0.31,0.017369222751983,-0.08,-0.021219336300437,-0.03,-0.13,-0.29,-0.33,-0.33,0.02,-0.29,-0.111199328105209,-0.08
0.174326263598039,-0.1,-0.1,-0.43,0.18,0.3,-0.01,0.0872426640861531,0.08,-0.119376044274197,0.32,-0.48,-0.31,0.0471346758874819
0.19,-0.01,0.24,0.22,0.34,0.06,0.31,-0.19,-0.06,-0.153675498040291,0.16,-0.48,-0.21,-0.19
-1.04,-0.72,-0.28,-0.17,0.45,0.73,0.6,0.36,0.18,0.22,0.28,-0.17,-0.6,0.15
0.67,0.02,-0.13,-0.22,-0.14,-0.2,-0.26,-0.42,0.129886851863158,0.05,-0.2,0.47,0.19,0.150046522089085
0.93,-0.16,-0.08,-0.25,-0.23,-0.1,-0.05,0.01,-0.07,-0.37,0.28,0.26,-0.16,0
1.15,0.37,0.46,0.16,-0.58,-0.53,-0.27,-0.0511877246172688,0,-0.38,-0.14,0.05,-0.16,0.12
0.304106072709843,-0.0655730562055633,0.51,-0.15,0.32,0.34,0.26,-0.13,-0.2,-0.24,0.32,-0.34,-0.59,-0.17
0.308677039829056,0.1,0.3,0.07,-0.0173677358465314,-0.2,-0.13,0.1,0.02,-0.2,-0.09,-0.2,-0.01,0.04
0.67,0.05,0.0309205478050268,-0.1,0.14,-0.1,-0.14,-0.16,-0.16,-0.02,-0.12,0.00123570215569229,-0.2,0.07
-0.77,-0.29,-0.31,-0.115141945013517,-0.0722007616207849,-0.17,-0.0638108025305563,0.158154386187631,0.37,0.42,-0.12,0.04,-0.08,0.4
0.62,0.01,-0.08,-0.29,-0.1,-0.41,-0.46,-0.02,0.28,0.16,-0.36,0.36,0.34,-0.04
0.38,0.08,0.04,-0.01,0.1,-0.38,0.21,-0.03,0.05,0.1,-0.00879937379697673,0.08,-0.38,-0.01
-0.91,-0.11,-0.06,0.23,0.147967737714811,0.153952684861047,0.31,0.37,0.17,0.14,-0.06,0.00858683381348184,-0.0313884974110612,-0.37
0.84,-0.35,-0.1,-0.37,-0.48,-0.46,-0.13,0.43,0.38,-0.12,-0.13,0.26,0.22,0
-0.02,-0.104397663299293,0,0.1,0.08,-0.31,-0.15,-0.04,0.16,-0.06,-0.24,0.21,0.12,0.19
0.122531422117232,0.04,0.1,-0.18,-1.1,-0.51,-0.144605969629757,0.51,0.46,0.29,-0.02,0.237444685079862,0.16,0.36
0.09,-0.0651446093317298,-0.15,-0.0688305492219584,-0.07,-0.09,0.04,0.0774758351527282,0.0177696896025107,0.18,0.23,-0.4,-0.13,0.21
0.24,-0.18,-0.28,-0.247638331578817,-0.89,-0.6,-0.47,0.18,0.17,0.11,-0.04,0.47,0.79,0.6
0.27,-0.29,-0.25,0.38,0.08,0.0387455524846804,-0.11,0.24,0.24,0.21,0.06,-0.79,-0.31,-0.06
-0.33,0.44,-0.08,-0.121169231765668,-0.16,-0.02,-0.23,0.15,-0.13,0.21,0.15,0.07,-0.37,0.39
0.222907603601013,-0.06,0.22,0.01,0.36,0.21,0.12,0.14,0.07,-0.1,-0.2,-0.1,-0.13,-0.49
-0.36,-0.83,-0.51,-0.06,0.08,0.31,0.06,-0.12,0.51,0.49,0.17,0.28,-0.05,0.151314242966952
0.0638879729909022,-0.05,-0.3,-0.09,-0.00588317292293756,0.0259796785830749,-0.05,0.15,0.24,-0.0826540454960448,-0.00191700729416391,0.0726103394201968,-0.26,0.01
0.03,0.05,0.03,-0.05,0.19,-0.3,-0.05,-0.05,0.00737873586410558,-0.01,-0.07,0.0274186583743127,-0.13,-0.09
-0.75,-0.32,-0.16,0.22,0.16,0.0461729412337746,-0.02,0.3,0.09,0.0793546154907266,-0.18,0.02,0.1,0.19
-0.4,0.35,0.02,0.34,-0.3,-0.15,-0.113146408065277,0.12,-0.01,0.2,-0.26,0.04,-0.07,0.12
0.151637543189083,-0.06,0.07,0.61,0.28,0.09,0.01,-0.27,0.4,0.01,-0.27,-0.41,-0.0838136539420387,0.0798552117870607
0.61,-0.081900208070076,0.17,0.53,0.01,-0.1,0.0573602589505155,0.0486069346350302,-0.01,-0.112463415093489,-0.08,-0.49,-0.1,-0.07
0.08,-0.5,-0.26,-0.38,-0.5,-0.14,-0.07,0.28,0.48,0.1,0.1,0.43,0.1,0.28
0.1,0.25,0.16,-0.04,0.1,-0.06,0.28,-0.06,-0.09,-0.59,0.13,0.05,-0.25,0.0498738250570739
-0.21,-0.340944501471767,-0.215880676677861,-0.6,-0.181629482747162,-0.04,-0.06,0.42,0.62,0.46,0,0.43,0.23,0.02
-0.62,0.24,0.44,0.02,-0.36,-0.22,-0.38,-0.00050859535879022,0.02,0.12,0.34,0.111041991560068,-0.01,0.08
0.33,-0.0939083984039843,-0.15,-0.08,-0.15,-0.08,0.06,0.19,-0.01,-0.01,-0.1,0.12,0.18,0.13
0.35,0.01,0.11,0.32,0.03,0.00574113123359689,0.09,-0.03,-0.31,-0.35,0.18,-0.0644527226379143,-0.01,-0.27
-0.79,-0.54,0.05,0.0492487364364537,0.68,0.51,0.54,0.29,-0.25,-0.17,0,-0.07,-0.5,-0.29
-0.54,-0.08,-0.11,0.74,0.26,0.0132984064439804,0.39,0.02,0.07,0.09,-0.28,-0.11,-0.26,0.046419310434206
0.24,-0.21,-0.0433831747237163,-0.29,0.25,0.08,0.13,-0.13,0.18,0.02,0.1,-0.09,-0.23,0.05
1.94,0.67,0.71,-0.247795529341678,-0.99,-0.95,-0.95,-0.32,0.35,-0.49,-0.78,0.41,0.33,0.06
0.36,-0.28,-0.02,0.37,0.26,-0.02,0.31,0.12,-0.41,-0.11,-0.08,-0.08,-0.32,-0.1
0.88,-0.131146509512192,0.53,0.54,-0.97,-1.21,-0.95,-0.54,0.39,-0.65,-1.18,0.56,1.51,0.87
