0.421238677171154,0.11,0.37,-0.0394426928125342,0.14,0.16,0.06,-0.53,-0.0887459765841199,-0.199286248156281,-0.100781049285477,-0.57,-0.32,0.17
-0.2,-0.26,-0.32,-0.256747997167341,-0.17,-0.28,0.14,0.3,0,0.11,0.17,0.08,0.02,0.18
-0.74,-0.25,-0.0748717744594743,-0.23,0.01,-0.314851264206272,-0.17,0.42,0.22,0.51,-0.12,0.158553114042231,0.16,0.47
-0.27,-0.14,0.34,0.41,0.16,0.05,-0.15855640270285,-0.08,0.28,0.24,0.03,0.07,-1.17,0.194854690961455
-0.21,-0.06,-0.0885648791353117,0.35,0.2,0.15,0.24,-0.09,-0.48,-0.125197739702144,0.13,-0.43,-0.06,-0.04
-0.19,-0.03,-0.43,-0.31,0.03,0.19,-0.11,0.19,0.14,0.16,0.036735374113765,0.22,-0.17,0.12
-0.15,0.29,-0.03,0.04,-0.01,0.02,-0.01,-0.11,-0.01,-0.04,-0.0116875299064327,0.04,0.01,0.13
0.23,-0.02,0.01,-0.32,0.22,0.01,0.29,0.09,-0.19,-0.23,-0.010856910675645,-0.15,-0.21,0.01
-0.77,-0.45,-0.04,0.14,0.55,0.37,0.36,0.16,-0.19,0.14,0.03,-0.14,-0.211587987073573,0.37
-0.88,-0.53,-0.22,0.15,0.53,0.15,0.15,0.32,0.27,0.12,-0.41,0.14,0.11,0.11
0.35,-0.14,0.138499682231321,-0.12,-0.24,-0.309847735694905,-0.31,0.06,0.19,0.06,-0.157973025621892,0.38,0.29,0.11
0.341952992113256,-0.37,0.1,-0.07,-0.23,-0.0790591851386437,-0.07,0.05,0.05,-0.08,-0.04,-0.25,-0.097495862780158,0.17
1.81,0.87,0.05,0.35,-1.13,-0.0735242511397693,0.74,-0.52,-0.66,-1.13,-0.0650271045583636,0.51,0.37,0.34
0.6,0.09,-0.04,0.03,-0.21,-0.49,-0.18,-0.31,-0.01,0.14,0.08,0.18,-0.14,0.27
-0.94,-0.305562276348653,0.08,0.69,0.65,0.32,0.06,-0.34,-0.05,0.1,-0.46,-0.25,-0.07,0.0307456594285156
0,-0.14,-0.29,-0.0109484056350495,0.35,0.06,0.31,0.15,-0.06,-0.43,0.24,-0.01,-0.31,-0.0185717168106854
0.36,-0.01,-0.03,-0.1,0.26,0.0490714777405753,-0.17,-0.15,0.04,-0.2,0.06,-0.15,-0.15,-0.03
0.42,0.07,0.48,0.36,0.12,-0.07,0.02,-0.04,-0.38,-0.53,-0.1,-0.0793461745561475,-0.13,0
0.1,0.3,-0.077858115044483,-0.45,-0.51,-0.29,0,0.0601163819974801,0.0573768725749121,-0.17,0.0527838474731876,0.0066475842860206,0.14,0.37
0.227431782678038,0.54,0.15,-0.27,-0.06,-0.27,-0.15,-0.06,-0.029857012068378,-0.37,0.07,-0.17,-0.17608500248795,-0.05
0.64,-0.09,0.05,-0.25,-0.17,-0.02,-0.07,-0.1,0.0462287530978341,-0.04,0,0,0.03,0.22
0.97,0.33,-0.07,0.43,-0.20521074662862,-0.4,-0.24,-0.04,-0.0529216911749426,-0.0709269639761673,-0.28,-0.06,-0.0300237907708364,0.251486833358818
0.24,-0.14,0.22,0.24,0.17,-0.18,-0.14,-0.35,-0.01,-0.09,-0.06,0.04,-0.0301690317983836,0.17
0.91,0.02,0.0303075845920151,0.11,-0.18,-0.12,-0.42,-0.19,-0.08,-0.14,0.03,0.19,-0.04,-0.18
0,-0.32,0.08,0.32,0.19,-0.0236379523821426,0.08,0,-0.2,0.05,0.1,-0.07,-0.12,-0.07
-0.14,0.1,-0.32,-0.25,-0.31,0.02,0.17,0.14,0.05,0.07,0.17,-0.06,0.18,0.18
-0.52,-0.1,-0.325652496418908,-0.14,-0.0646570939215361,-0.09,0.28,0.204792443771732,0.19,0.07,-0.0407322836271868,-0.09,0.204836800506788,0.16
0.38,-0.07,0.05,0.32,0.41,-0.15,0.01,0.16,-0.07,-0.11926668923896,-0.13,-0.19,-0.35,-0.17
0.566685154286739,0.15,0.17,-0.2,-0.43,-0.47,-0.13,0.09,0.01,0.01,-0.102362581797069,-0.13,0.05,0.54
0.87,0.51,0.05,0.06,-0.2,-0.18,-0.24,-0.23,-0.15,-0.07,-0.104503591800427,-0.4,-0.01,0.03
0.17,-0.43,-0.03,0.05,0.03,0.45,0.07,0.19,-0.12,0.07,-0.0782038294478533,-0.209213268571718,0.0324109453131066,-0.14
0.33,-0.08,-0.14,-0.065216635554892,0.00318681459982754,0.06,0.39,0.08,-0.121080505733473,-0.282787250545503,0.33,0.37,-0.22,-0.1
-0.35,-0.3,0.07,-0.266013485891103,0.01,-0.51,-0.31874397514367,0.145242538965227,0.14,0.21,-0.19,0.24,0.29,0.14
0.07,-0.65,0.07,0.0305102794897762,0.14,0.3,0.07,0.01,-0.123008441707335,0.05,0.33,-0.1,-0.41,0.23
0.225169474805209,-0.09,0.23,0.17,0.35,0.4,0.26,0.19,-0.236121917145422,0.05,-0.142002811317516,-0.48,-0.67,0.46
0.31,0,0.31,-0.16,0.1,-0.5,-0.1,-0.2,0.31,-0.1,0.14,0.22922950845535,0.39,-0.1
0.1,-0.07,0.25,-0.13,0.29,0.18,0.18,-0.13,-0.07,-0.23,0.41,-0.69,-0.175035604055963,-0.11
-0.38,-0.07,-0.0751679897507543,-0.28,0.02,0.15,0.26,-0.06,0.0293437656321775,0.02,0.101196864319387,-0.11,-0.03,0.24
0.44,0.24,-0.06,-0.32,-0.044216458934844,-0.08,-0.09,-0.08,0.08,-0.14,0.19,0.09,-0.17,0.08
0.31,0,-0.08,0.17,0.09,-0.17,0.11,0.0353972671312223,0.22,0.06,-0.11,0.03,-0.29,0.158943267728522
0.02,-0.3,0.02,-0.02,0.33,0.06,0.23,0.16,0.23,-0.28,-0.02,-0.13,-0.16,-0.13
0.48,-0.04,-0.05,0.39,0.0720855802421968,-0.17,0.02,-0.09,-0.15,-0.15,0.08,-0.15,-0.07,0.0151634447098679
-0.52,-0.05,-0.01,0.0711692477656761,0.49,0.3,0.194877669102894,0.16,-0.05,-0.163805417964301,0.05,-0.12,-0.42,-0.44
0.09,0.42,0.08,0.42,0,-0.29,0.08,-0.08,-0.103347307319087,0.02,0.27,-0.27,-0.39,-0.06
0.65,0.21,0.21,0.12,0.05,-0.19,0.0810816798846091,-0.11,-0.11,-0.3,-0.11,-0.37,-0.07,-0.01
-0.46,-0.26,-0.3,0.12,0.12,0.03,0.13,0.05,0.04,0.22,-0.03,0.22,0.16,0.258476759918362
0.29,0.36,0.0816740134700101,-0.21,-0.0557323446938264,0.16,0.0578599048300365,-0.16,-0.21,-0.25,0.28,-0.29,-0.41,-0.12
1.47,0.3,0.2,-0.24,-0.22,0.02,-0.06,-0.37,-0.04,-0.32,0.0718387146343337,-0.04,-0.29,-0.48
0.59,0.22,0.01,-0.33,-0.18,-0.29,-0.06,0.0456819685819362,0.28,-0.12,-0.21,0.386300407433041,0.243444649813717,-0.18
-0.21,-0.52,-0.3,0.08,-0.03,-0.36,-0.2,0.23,0.17,0.43,0.04,0.13,0.1,0.45
-0.11,-0.6,0.63,0.06,0.13,0.29,0.2,0.151907368170441,-0.05,0.11,0.04,-0.158779750836107,-0.43,0.01
-0.16,-0.01,-0.07,-0.05,-0.11098972394357,0.07,0.23,0.0606455670844918,-0.27,0.12,0.07,0.04,-0.16,0.18
0.36,0.43,0,-0.35,-0.02,-0.25,0.16,0.07,-0.53,-0.14,0.13,-0.08,0.13,-0.0166563364136086
0.58,-0.04,0.02,0.51,0.0587524793479775,0.12,-0.25,-0.08,-0.02,-0.29,0.21,-0.75,-0.22,0.11
-0.27,-0.08,-0.21,0.06,-0.06,-0.0162390537864635,0,0.15,-0.0357407736650635,0.03,0.1,-0.0709630509633693,-0.15,0.06
0.35,-0.0600584819857569,-0.12,0.0748920986234858,0.46,0.15,0.34,0.0953162162704811,-0.05,-0.26,-0.05,-0.32,-0.45,-0.24
0.64,0.0558575155369721,0.11,-0.01,0.27,0.02,0.119515841675495,0.01,-0.09,-0.17,0.07,-0.26,-0.79,0.08
0.310516004077267,0.02,-0.23,0.04,-0.23,-0.08,-0.04,0.09,-0.12,-0.15716983567504,0.195300406686811,0.02,-0.00956860537948982,0.0927927130842017
0,-0.84,-0.49,-0.42,-0.49,-0.68,-0.03,0.39,0.55,0.56,0.0787605068413332,0.57,0.13,0.29
1.25,-0.47,0.09,0.39,0.223693945685676,0.09,1.09,0.119600182795509,-0.16,-0.39,-0.2,-0.126975394103005,-0.86,-0.33
-0.73,-0.83,-0.31,0.12,0.7,0.82,0.51,0.27,0.12,0.147484937025558,0.168194745754468,-0.29,-0.73,-0.18
0.08,-0.06,0.04,0.14,0.101605734059157,-0.22,-0.06,0.19,0.02,-0.22,0.1,0.1,-0.22,-0.06
-0.27,-0.05,-0.201209552019963,-0.243788766478698,0,-0.11,-0.13,-0.03,0.22,0.19,0.0531992440207167,0.0848027920084528,-0.03,0.28
-0.14,-0.09,-0.33,-0.27,0.29,-0.01,0.11,0.18,0.142190738243016,0.08,0.24,0.01,-0.14,0.11
0.443610261282402,-0.18,-0.16,-0.18,0.05,-0.43,-0.22,-0.28,0.26,0.26,-0.26,0.34,0.3,0.14
0.71,0.1,0.04,0.11,-0.14,-0.19,-0.1,-0.27,-0.18,-0.21,-0.27,0.1,0.14,0.15
-1,0.34,0.24,-0.2,-0.25,-0.09,-0.269262203886027,0.41,0.19,0.275359241159498,0.08,0.21,-0.02,0.13
-0.06,-0.18,-0.28,-0.41,-0.3,-0.19,-0.54,0,0.22,0.14,0.37,0.37,0.28,0.6
1.43,-0.12,0.13,0.13,0.04,0.01,0.16,-0.06,-0.31,-0.37,-0.0442152941929649,-0.6,-0.21,-0.03
0.85,0.05,-0.0487186019961616,0.23,-0.12,-0.12,-0.03,-0.01,-0.33,-0.35,-0.16,-0.12,-0.37,0.14
-0.27,-0.18,-0.06,-0.02,0.164587571363442,0.13,0.19,0.04,0.114848382699114,-0.26771306518364,0.02,0.06,-0.14,-0.1
0.1,-0.3,0.64,0.28,0.19,-0.02,0.06,0.21,-0.17,-0.04,-0.27,-0.25,-0.36,-0.06
-0.07,0.06,-0.22,0.0754242219708116,-0.16,-0.25,0.08,-0.000899299356131863,0,-0.08,-0.31,0.06,0.152893768656261,0.18
-0.21,1.23,0.37,0.16,0.31,0.19,-0.01,-0.26,-0.110697602490785,0.16,-0.13,-0.11,-0.98,-0.49
1.27,1.67,0.45,-0.67,-0.7,-0.73,-0.57,-0.45,0.04,-0.0219147044577562,-0.12,0.23,-0.09,-0.26
-1.28,-0.21,-0.223036025735632,0.22,0.254300314941523,0.23,0.35,0.08,0.01,0.0875865379944837,-0.18,0.129017812017331,0.16,0.3
1.07,0.21,0.32,0.47,-0.07,-0.03,-0.14,-0.25,-0.52,-0.52,-0.162437748649276,-0.04,-0.37,-0.12
0.69,0.03,-0.09,-0.32,-0.74,-1.08,-0.62,-0.05,0.46,0.07,-0.18,0.347072321822964,0.76,0.36
-0.9,-0.56,-0.22,-0.14,-0.32,-0.0559313576207564,0.0068257873226518,0.41,0.27,0.45,0.03,0.21,0.34,0.28
0.08,-0.24,-0.04,-0.223729084164083,-0.03,0.06,0.11,0.45,0.13,0.22,-0.06,0.0193322722063823,-0.49,-0.03
0.28,0.0235199939134741,0.16,0.16,-0.15,0,-0.22,-0.118052586009855,-0.22,0,-0.13,0.05,-0.05,0.06
-0.49,-0.46,0.01,-0.7,0.13,0.05,0.56,0.49,0.33,0.1,0.3,0.188758747473945,-0.28,-0.26
0.08,0.01,0.35,0.22,0.04,-0.0403474414744906,-0.2,0.01,-0.18,0.2,-0.15,-0.03,-0.44,0.1
0.56,0.05,-0.02,-0.371339085381165,-0.09,-0.67,-0.41,-0.0143732580157648,0.27,-0.04,-0.37,0.46,0.36,0.01
1.87,0.91,0.81,0.45,-0.46,-1.07,-0.79,-0.6,-0.07,-0.48,-0.153799323643568,-0.09,0.37,0.03
1.97,0.09,0,-0.282853859256258,-0.84,-0.68,-0.53,0,-0.02,-0.0995635571296096,-0.32,0.29,0.33,0.29
0.19,-0.32,-0.14,-0.0395091499406037,0.26,0.25,-0.1,0.11,-0.03,-0.16,0.29,-0.0265320320174585,-0.27,0.08
0.0767823931968302,-0.28,-0.35,-0.042409997126077,0.1,-0.09,0.1,0.19,-0.09,0.14,0.14,-0.09,-0.33,0.16
-0.39,-0.35,0.65,-0.3,-0.17,-0.24,-0.478274059830336,0.1,0.31,0.3,-0.09,0.08,0.104873660567945,0.31
-0.39,-0.46,-0.3,0.03,-0.04,0.04,0.15,-0.08,0.46,0.29,-0.26,0.46,-0.08,0.17
0.25,0.02,0.14,-0.19,0.02,-0.27,-0.25,-0.05,0.054931134982776,0.02,-0.09,0.1,0.22,-0.13
-0.4,0.52,-0.31,-0.08,0.03,0.05,-0.05,-0.12,0.14,0.0612432208522583,0.15,0.03,-0.14,0.29
0.57,-0.24,0.0476433538447707,-0.12,0.1,0.15,-0.01,-0.08,0.12,-0.24,-0.12,-0.16,-0.14,0.21
0.66,-0.12566217231699,0.225957626800805,0.14,-0.34,-0.34,-1.04,0.17,0.2,-0.21,-0.37,0.15,0.38,0.23
0.22,0.03,0.09,-0.17,0.1,0.07,0.04,-0.09,0.03,-0.31,-0.04,0.1,-0.24,0.17
1.45,-0.53,-0.02,-0.51,-0.4,-0.49,-0.6,0.03,0.19,-0.05,-0.32,0.42,0.0652293016288277,0.48
0.57,0.06,0.0136976855762262,-0.2,-0.08,-0.2,-0.46,-0.06,0.18,0.188271599053966,-0.16,0.09,0.04,0.208775797104099
0.58,-0.0516525940764375,-0.47,-0.02,-0.05,-0.0591632942997667,0.02,-0.23,-0.07,-0.17,1.59,-0.17,-0.0376733748805421,-0.13
0.831137369005577,-0.15,-0.04,-0.38,-0.25,-0.91,-0.49,0.01,0.31,-0.06,-0.25,0.336826703077029,0.44,0.46
0.43,-0.0842069555863508,0.11,-0.11,-0.32,-0.21,-0.14,-0.13,0.23,0.06,-0.24,0.34,0.32,-0.18
0.06,0.3,0.01,0.0420734920516238,-0.11,-0.16,-0.02,0.06,-0.09,0.09,-0.25,-0.14,-0.03,-0.0181662846445784
0.44665895696444,-0.360082283591382,-0.37,0.25,-0.6,-0.58,-0.153533054981578,0.29,0.32,0.05,-0.32,0.17,0.0250009498359836,0.31
-0.28,-0.159721227446685,-0.305527570644958,-0.02,-0.0767534252568934,0.04,-0.18,0.29,-0.1,-0.18,-0.1,-0.17,0.28,0.14
0.510634457335922,0.8,-0.36,-0.2,-0.2,-0.46,-0.29,-0.220188956158445,0.0541662619805986,-0.04,0.01,0.33,-0.08,0.5
-0.39,0.25,0.05,-0.47,-0.47,-0.47,-0.35,0.0604239092997545,0.186787717336607,0.24861099601744,0.18,0.32,0.22,0.371978538956378
0.9,0.19,0.37,-0.0433494021887237,-0.48,-0.48,-0.21,-0.16,-0.16,-0.35,-0.24,0.16,0.3,0.184136129464915
0.12,-0.02,0.12,-0.11,-0.05,-0.07,-0.05,-0.04,0,-0.17,0.13,0.1,-0.05,0.1
0.37,-0.42,0.00964091277903597,-0.27,-0.05,0.0317517757151776,0.22,0.12,0.19,-0.08,0.16,-0.013511682983963,-0.29,-0.03
0.44,0.27,0.219883525953516,-0.43,-0.155948623427593,0.01,0.22,-0.1,-0.2,-0.26,0.05,0,0.2,0.0201290392434976
0.31,0.31,0.0037877863567462,-0.08,0.00368438704645632,-0.03,-0.13,-0.29,-0.33,-0.33,0.02,-0.29,-0.0849734068265748,-0.08
0.19365621804342,-0.1,-0.1,-0.43,0.18,0.3,-0.01,0.105693030253131,0.08,-0.203195140677398,0.32,-0.48,-0.31,-0.0863739168086801
0.19,-0.01,0.24,0.22,0.34,0.06,0.31,-0.19,-0.06,-0.154717770108019,0.16,-0.48,-0.21,-0.19
-1.04,-0.72,-0.28,-0.17,0.45,0.73,0.6,0.36,0.18,0.22,0.28,-0.17,-0.6,0.15
0.67,0.02,-0.13,-0.22,-0.14,-0.2,-0.26,-0.42,0.130184204400844,0.05,-0.2,0.47,0.19,0.0522961367652457
0.93,-0.16,-0.08,-0.25,-0.23,-0.1,-0.05,0.01,-0.07,-0.37,0.28,0.26,-0.16,0
1.15,0.37,0.46,0.16,-0.58,-0.53,-0.27,-0.197958558544203,0,-0.38,-0.14,0.05,-0.16,0.12
0.244729985402488,0.0547205410118213,0.51,-0.15,0.32,0.34,0.26,-0.13,-0.2,-0.24,0.32,-0.34,-0.59,-0.17
0.182869629068436,0.1,0.3,0.07,0.0192999194104778,-0.2,-0.13,0.1,0.02,-0.2,-0.09,-0.2,-0.01,0.04
0.67,0.05,0.0829385176496486,-0.1,0.14,-0.1,-0.14,-0.16,-0.16,-0.02,-0.12,0.1,-0.2,0.07
-0.77,-0.29,-0.31,-0.100122270397927,-0.0711595836054832,-0.17,-0.0464064112362133,0.16401780276968,0.37,0.42,-0.12,0.04,-0.08,0.4
0.62,0.01,-0.08,-0.29,-0.1,-0.41,-0.46,-0.02,0.28,0.16,-0.36,0.36,0.34,-0.04
0.38,0.08,0.04,-0.01,0.1,-0.38,0.21,-0.03,0.05,0.1,0.0638438838403497,0.08,-0.38,-0.01
-0.91,-0.11,-0.06,0.23,0.391805433596436,0.185330508415864,0.31,0.37,0.17,0.14,-0.06,0.0367368089559143,-0.0388699881845795,-0.37
0.84,-0.35,-0.1,-0.37,-0.48,-0.46,-0.13,0.43,0.38,-0.12,-0.13,0.26,0.22,0
-0.02,0.0326926286420751,0,0.1,0.08,-0.31,-0.15,-0.04,0.16,-0.06,-0.24,0.21,0.12,0.19
0.326895985876865,0.04,0.1,-0.18,-1.1,-0.51,-0.0773465020692593,0.51,0.46,0.29,-0.02,0.301740896645328,0.16,0.36
0.09,0.0889395951251471,-0.15,-0.0382620881613422,-0.07,-0.09,0.04,0.0921414125507124,-0.0597458402608281,0.18,0.23,-0.4,-0.13,0.21
0.24,-0.18,-0.28,-0.2965974996336,-0.89,-0.6,-0.47,0.18,0.17,0.11,-0.04,0.47,0.79,0.6
0.27,-0.29,-0.25,0.38,0.08,0.0808064460796144,-0.11,0.24,0.24,0.21,0.06,-0.79,-0.31,-0.06
-0.33,0.44,-0.08,-0.127352851256155,-0.16,-0.02,-0.23,0.15,-0.13,0.21,0.15,0.07,-0.37,0.39
0.156423334146183,-0.06,0.22,0.01,0.36,0.21,0.12,0.14,0.07,-0.1,-0.2,-0.1,-0.13,-0.49
-0.36,-0.83,-0.51,-0.06,0.08,0.31,0.06,-0.12,0.51,0.49,0.17,0.28,-0.05,0.142065850650047
0.335579503332014,-0.05,-0.3,-0.09,0.0734647530214406,0.0184193691241361,-0.05,0.15,0.24,-0.318652022718216,0.0829393666476779,0.0411921997427032,-0.26,0.01
0.03,0.05,0.03,-0.05,0.19,-0.3,-0.05,-0.05,-0.0397955668111841,-0.01,-0.07,-0.0464650470231571,-0.13,-0.09
-0.75,-0.32,-0.16,0.22,0.16,-0.00262468760397799,-0.02,0.3,0.09,0.193907179403608,-0.18,0.02,0.1,0.19
-0.4,0.35,0.02,0.34,-0.3,-0.15,-0.172783777920067,0.12,-0.01,0.2,-0.26,0.04,-0.07,0.12
0.20159702608405,-0.06,0.07,0.61,0.28,0.09,0.01,-0.27,0.4,0.01,-0.27,-0.41,-0.145083612661069,-0.0786088534327541
0.61,-0.0378746631324869,0.17,0.53,0.01,-0.1,0.141501186413307,0.099780305451066,-0.01,-0.110387924984253,-0.08,-0.49,-0.1,-0.07
0.08,-0.5,-0.26,-0.38,-0.5,-0.14,-0.07,0.28,0.48,0.1,0.1,0.43,0.1,0.28
0.1,0.25,0.16,-0.04,0.1,-0.06,0.28,-0.06,-0.09,-0.59,0.13,0.05,-0.25,0.114882165643021
-0.21,-0.340418376227815,-0.277626116833069,-0.6,-0.287300185454325,-0.04,-0.06,0.42,0.62,0.46,0,0.43,0.23,0.02
-0.62,0.24,0.44,0.02,-0.36,-0.22,-0.38,0.0310933760696808,0.02,0.12,0.34,0.150819526152879,-0.01,0.08
0.33,-0.129533131124477,-0.15,-0.08,-0.15,-0.08,0.06,0.19,-0.01,-0.01,-0.1,0.12,0.18,0.13
0.35,0.01,0.11,0.32,0.03,0.0505018589951332,0.09,-0.03,-0.31,-0.35,0.18,-0.214983783176018,-0.01,-0.27
-0.79,-0.54,0.05,0.103305499017393,0.68,0.51,0.54,0.29,-0.25,-0.17,0,-0.07,-0.5,-0.29
-0.54,-0.08,-0.11,0.74,0.26,0.0305839219148128,0.39,0.02,0.07,0.09,-0.28,-0.11,-0.26,0.00711003483634181
0.24,-0.21,0.0498835706974525,-0.29,0.25,0.08,0.13,-0.13,0.18,0.02,0.1,-0.09,-0.23,0.05
1.94,0.67,0.71,-0.329144466267211,-0.99,-0.95,-0.95,-0.32,0.35,-0.49,-0.78,0.41,0.33,0.06
0.36,-0.28,-0.02,0.37,0.26,-0.02,0.31,0.12,-0.41,-0.11,-0.08,-0.08,-0.32,-0.1
0.88,-0.138509800978293,0.53,0.54,-0.97,-1.21,-0.95,-0.54,0.39,-0.65,-1.18,0.56,1.51,0.87
-0.160765707224787,-0.11,-0.2,-0.41,-0.11,-0.15,-0.09,0.03,0.3,0.36,0.16,0.3,0.2,-0.01
